"CouncilSiteID","Date","Value","Method","Measurement","Censored","centype","QC"
"el805168_int","18-Sep-19",0.21,"","TN",FALSE,"FALSE",""
"el805168_int","18-Sep-19",4.05,"","Secchi",FALSE,"FALSE",""
"el805168_int","18-Sep-19",4.1,"","CHLA",FALSE,"FALSE",""
"el805168_int","18-Sep-19",7.12,"","pH",FALSE,"FALSE",""
"el805168_int","19-Apr-05",2.25,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Apr-06",0.017,"","NH4N",FALSE,"FALSE",""
"el805168_int","19-Apr-06",0.05,"","TP",FALSE,"FALSE",""
"el805168_int","19-Apr-06",0.533,"","TN",FALSE,"FALSE",""
"el805168_int","19-Apr-06",2.09,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Apr-06",27.2,"","CHLA",FALSE,"FALSE",""
"el805168_int","19-Apr-06",5.6,"","pH",FALSE,"FALSE",""
"el805168_int","19-Apr-11",0.021,"","TP",FALSE,"FALSE",""
"el805168_int","19-Apr-11",0.073,"","NH4N",FALSE,"FALSE",""
"el805168_int","19-Apr-11",0.383,"","TN",FALSE,"FALSE",""
"el805168_int","19-Apr-11",3.6,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Apr-11",7,"","pH",FALSE,"FALSE",""
"el805168_int","19-Apr-11",8.8,"","CHLA",FALSE,"FALSE",""
"el805168_int","19-Apr-16",0.009,"","NH4N",FALSE,"FALSE",""
"el805168_int","19-Apr-16",0.035,"","TP",FALSE,"FALSE",""
"el805168_int","19-Apr-16",0.361,"","TN",FALSE,"FALSE",""
"el805168_int","19-Apr-16",2.2,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Apr-16",27.6,"","CHLA",FALSE,"FALSE",""
"el805168_int","19-Apr-16",6.73,"","pH",FALSE,"FALSE",""
"el805168_int","19-Apr-17",0.018,"","TP",FALSE,"FALSE",""
"el805168_int","19-Apr-17",0.041,"","NH4N",FALSE,"FALSE",""
"el805168_int","19-Apr-17",0.3,"","TN",FALSE,"FALSE",""
"el805168_int","19-Apr-17",4.45,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Apr-17",7.2,"","pH",FALSE,"FALSE",""
"el805168_int","19-Apr-17",7.5,"","CHLA",FALSE,"FALSE",""
"el805168_int","19-Aug-08",2.46,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Aug-09",0.021,"","NH4N",FALSE,"FALSE",""
"el805168_int","19-Aug-09",0.062,"","TP",FALSE,"FALSE",""
"el805168_int","19-Aug-09",0.531,"","TN",FALSE,"FALSE",""
"el805168_int","19-Aug-09",1.45,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Aug-09",22.3,"","CHLA",FALSE,"FALSE",""
"el805168_int","19-Aug-15",0.003,"","NH4N",FALSE,"FALSE",""
"el805168_int","19-Aug-15",0.017,"","TP",FALSE,"FALSE",""
"el805168_int","19-Aug-15",0.258,"","TN",FALSE,"FALSE",""
"el805168_int","19-Aug-15",3,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Aug-15",6.71,"","pH",FALSE,"FALSE",""
"el805168_int","19-Aug-15",9.3,"","CHLA",FALSE,"FALSE",""
"el805168_int","19-Dec-11",2.85,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Feb-04",0.013,"","NH4N",FALSE,"FALSE",""
"el805168_int","19-Feb-04",0.06,"","TP",FALSE,"FALSE",""
"el805168_int","19-Feb-04",0.539,"","TN",FALSE,"FALSE",""
"el805168_int","19-Feb-04",1.55,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Feb-04",47.4,"","CHLA",FALSE,"FALSE",""
"el805168_int","19-Feb-04",6.5,"","pH",FALSE,"FALSE",""
"el805168_int","19-Feb-08",2.11,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Feb-14",0.002,"","NH4N",FALSE,"FALSE",""
"el805168_int","19-Feb-14",0.019,"","TP",FALSE,"FALSE",""
"el805168_int","19-Feb-14",0.812,"","TN",FALSE,"FALSE",""
"el805168_int","19-Feb-14",10.7,"","CHLA",FALSE,"FALSE",""
"el805168_int","19-Feb-14",2.75,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Feb-14",7.3,"","pH",FALSE,"FALSE",""
"el805168_int","19-Feb-18",0.002,"","NH4N",FALSE,"FALSE",""
"el805168_int","19-Feb-18",0.018,"","TP",FALSE,"FALSE",""
"el805168_int","19-Feb-18",0.26,"","TN",FALSE,"FALSE",""
"el805168_int","19-Feb-18",3.8,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Feb-18",6.82,"","pH",FALSE,"FALSE",""
"el805168_int","19-Feb-18",7.3,"","CHLA",FALSE,"FALSE",""
"el805168_int","19-Feb-19",0.003,"","NH4N",FALSE,"FALSE",""
"el805168_int","19-Feb-19",0.021,"","TP",FALSE,"FALSE",""
"el805168_int","19-Feb-19",0.296,"","TN",FALSE,"FALSE",""
"el805168_int","19-Feb-19",15,"","CHLA",FALSE,"FALSE",""
"el805168_int","19-Feb-19",2.35,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Feb-19",7.22,"","pH",FALSE,"FALSE",""
"el805168_int","19-Jan-05",0.004,"","NH4N",FALSE,"FALSE",""
"el805168_int","19-Jan-05",0.036,"","TP",FALSE,"FALSE",""
"el805168_int","19-Jan-05",0.48,"","TN",FALSE,"FALSE",""
"el805168_int","19-Jan-05",1.93,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Jan-05",15,"","CHLA",FALSE,"FALSE",""
"el805168_int","19-Jan-05",6.6,"","pH",FALSE,"FALSE",""
"el805168_int","19-Jul-05",0.004,"","NH4N",FALSE,"FALSE",""
"el805168_int","19-Jul-05",0.032,"","TP",FALSE,"FALSE",""
"el805168_int","19-Jul-05",0.332,"","TN",FALSE,"FALSE",""
"el805168_int","19-Jul-05",11.4,"","CHLA",FALSE,"FALSE",""
"el805168_int","19-Jul-05",4.23,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Jul-05",6.3,"","pH",FALSE,"FALSE",""
"el805168_int","19-Jul-06",0.005,"","NH4N",FALSE,"FALSE",""
"el805168_int","19-Jul-06",0.026,"","TP",FALSE,"FALSE",""
"el805168_int","19-Jul-06",0.319,"","TN",FALSE,"FALSE",""
"el805168_int","19-Jul-06",19.6,"","CHLA",FALSE,"FALSE",""
"el805168_int","19-Jul-06",2.935,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Jul-06",6.6,"","pH",FALSE,"FALSE",""
"el805168_int","19-Jul-11",4.45,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Jul-12",0.01,"","TP",FALSE,"FALSE",""
"el805168_int","19-Jul-12",0.033,"","NH4N",FALSE,"FALSE",""
"el805168_int","19-Jul-12",0.352,"","TN",FALSE,"FALSE",""
"el805168_int","19-Jul-12",4.4,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Jul-12",4.6,"","CHLA",FALSE,"FALSE",""
"el805168_int","19-Jul-12",7,"","pH",FALSE,"FALSE",""
"el805168_int","19-Jul-16",0.012,"","NH4N",FALSE,"FALSE",""
"el805168_int","19-Jul-16",0.018,"","TP",FALSE,"FALSE",""
"el805168_int","19-Jul-16",0.292,"","TN",FALSE,"FALSE",""
"el805168_int","19-Jul-16",2.4,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Jul-16",6.76,"","pH",FALSE,"FALSE",""
"el805168_int","19-Jul-16",7.2,"","pH",FALSE,"FALSE",""
"el805168_int","19-Jul-16",9.9,"","CHLA",FALSE,"FALSE",""
"el805168_int","19-Jul-17",0.008,"","NH4N",FALSE,"FALSE",""
"el805168_int","19-Jul-17",0.014,"","TP",FALSE,"FALSE",""
"el805168_int","19-Jul-17",0.313,"","TN",FALSE,"FALSE",""
"el805168_int","19-Jul-17",4.7,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Jul-17",6.7,"","pH",FALSE,"FALSE",""
"el805168_int","19-Jul-17",8.4,"","CHLA",FALSE,"FALSE",""
"el805168_int","19-Jun-13",0.022,"","TP",FALSE,"FALSE",""
"el805168_int","19-Jun-13",0.034,"","NH4N",FALSE,"FALSE",""
"el805168_int","19-Jun-13",0.309,"","TN",FALSE,"FALSE",""
"el805168_int","19-Jun-13",16.6,"","CHLA",FALSE,"FALSE",""
"el805168_int","19-Jun-13",2.55,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Jun-13",7,"","pH",FALSE,"FALSE",""
"el805168_int","19-Jun-18",0.009,"","NH4N",FALSE,"FALSE",""
"el805168_int","19-Jun-18",0.016,"","TP",FALSE,"FALSE",""
"el805168_int","19-Jun-18",0.331,"","TN",FALSE,"FALSE",""
"el805168_int","19-Jun-18",19.3,"","CHLA",FALSE,"FALSE",""
"el805168_int","19-Jun-18",2.9,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Jun-18",6.82,"","pH",FALSE,"FALSE",""
"el805168_int","19-Mar-08",0.021,"","NH4N",FALSE,"FALSE",""
"el805168_int","19-Mar-08",0.023,"","TP",FALSE,"FALSE",""
"el805168_int","19-Mar-08",0.396,"","TN",FALSE,"FALSE",""
"el805168_int","19-Mar-08",17.1,"","CHLA",FALSE,"FALSE",""
"el805168_int","19-Mar-08",2.3,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Mar-08",6.7,"","pH",FALSE,"FALSE",""
"el805168_int","19-Mar-13",3.1,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Mar-14",0.026,"","TP",FALSE,"FALSE",""
"el805168_int","19-Mar-14",0.032,"","NH4N",FALSE,"FALSE",""
"el805168_int","19-Mar-14",0.325,"","TN",FALSE,"FALSE",""
"el805168_int","19-Mar-14",1.9,"","CHLA",FALSE,"FALSE",""
"el805168_int","19-Mar-14",2.5,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Mar-14",7.3,"","pH",FALSE,"FALSE",""
"el805168_int","19-Mar-19",0.007,"","NH4N",FALSE,"FALSE",""
"el805168_int","19-Mar-19",0.025,"","TP",FALSE,"FALSE",""
"el805168_int","19-Mar-19",0.293,"","TN",FALSE,"FALSE",""
"el805168_int","19-Mar-19",11.7,"","CHLA",FALSE,"FALSE",""
"el805168_int","19-Mar-19",2.75,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Mar-19",6.81,"","pH",FALSE,"FALSE",""
"el805168_int","19-May-04",0.055,"","TP",FALSE,"FALSE",""
"el805168_int","19-May-04",0.07,"","NH4N",FALSE,"FALSE",""
"el805168_int","19-May-04",0.587,"","TN",FALSE,"FALSE",""
"el805168_int","19-May-04",1.85,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-May-04",21.6,"","CHLA",FALSE,"FALSE",""
"el805168_int","19-May-04",6.8,"","pH",FALSE,"FALSE",""
"el805168_int","19-May-09",1.35,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-May-10",0.002,"","NH4N",FALSE,"FALSE",""
"el805168_int","19-May-10",0.034,"","TP",FALSE,"FALSE",""
"el805168_int","19-May-10",0.37,"","TN",FALSE,"FALSE",""
"el805168_int","19-May-10",1.9,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-May-10",15.4,"","CHLA",FALSE,"FALSE",""
"el805168_int","19-May-10",7,"","pH",FALSE,"FALSE",""
"el805168_int","19-May-15",2.5,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Nov-08",0.005,"","NH4N",FALSE,"FALSE",""
"el805168_int","19-Nov-08",0.014,"","TP",FALSE,"FALSE",""
"el805168_int","19-Nov-08",0.272,"","TN",FALSE,"FALSE",""
"el805168_int","19-Nov-08",13.1,"","CHLA",FALSE,"FALSE",""
"el805168_int","19-Nov-08",3.265,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Nov-08",7.6,"","pH",FALSE,"FALSE",""
"el805168_int","19-Nov-14",0.014,"","TP",FALSE,"FALSE",""
"el805168_int","19-Nov-14",0.03,"","NH4N",FALSE,"FALSE",""
"el805168_int","19-Nov-14",0.26,"","TN",FALSE,"FALSE",""
"el805168_int","19-Nov-14",4.4,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Nov-14",6,"","CHLA",FALSE,"FALSE",""
"el805168_int","19-Nov-14",7.1,"","pH",FALSE,"FALSE",""
"el805168_int","19-Nov-19",0.016,"","TP",FALSE,"FALSE",""
"el805168_int","19-Nov-19",0.027,"","NH4N",FALSE,"FALSE",""
"el805168_int","19-Nov-19",0.312,"","TN",FALSE,"FALSE",""
"el805168_int","19-Nov-19",3.4,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Nov-19",7.05,"","pH",FALSE,"FALSE",""
"el805168_int","19-Nov-19",7.2,"","CHLA",FALSE,"FALSE",""
"el805168_int","19-Oct-10",2.95,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Oct-16",0.02,"","TP",FALSE,"FALSE",""
"el805168_int","19-Oct-16",0.045,"","NH4N",FALSE,"FALSE",""
"el805168_int","19-Oct-16",0.34,"","TN",FALSE,"FALSE",""
"el805168_int","19-Oct-16",3.5,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Oct-16",4.4,"","CHLA",FALSE,"FALSE",""
"el805168_int","19-Oct-16",7.1,"","pH",FALSE,"FALSE",""
"el805168_int","19-Sep-06",2.97,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Sep-07",0.011,"","NH4N",FALSE,"FALSE",""
"el805168_int","19-Sep-07",0.016,"","TP",FALSE,"FALSE",""
"el805168_int","19-Sep-07",0.316,"","TN",FALSE,"FALSE",""
"el805168_int","19-Sep-07",2.8,"","CHLA",FALSE,"FALSE",""
"el805168_int","19-Sep-07",3.84,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Sep-07",6.4,"","pH",FALSE,"FALSE",""
"el805168_int","19-Sep-12",0.004,"","NH4N",FALSE,"FALSE",""
"el805168_int","19-Sep-12",0.017,"","TP",FALSE,"FALSE",""
"el805168_int","19-Sep-12",0.352,"","TN",FALSE,"FALSE",""
"el805168_int","19-Sep-12",1.7,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Sep-12",12.2,"","CHLA",FALSE,"FALSE",""
"el805168_int","19-Sep-12",7.2,"","pH",FALSE,"FALSE",""
"el805168_int","19-Sep-17",0.006,"","NH4N",FALSE,"FALSE",""
"el805168_int","19-Sep-17",0.02,"","TP",FALSE,"FALSE",""
"el805168_int","19-Sep-17",0.397,"","TN",FALSE,"FALSE",""
"el805168_int","19-Sep-17",13,"","CHLA",FALSE,"FALSE",""
"el805168_int","19-Sep-17",3.6,"","Secchi",FALSE,"FALSE",""
"el805168_int","19-Sep-17",6.8,"","pH",FALSE,"FALSE",""
"el805168_int","20-Apr-05",0.006,"","NH4N",FALSE,"FALSE",""
"el805168_int","20-Apr-05",0.046,"","TP",FALSE,"FALSE",""
"el805168_int","20-Apr-05",0.46,"","TN",FALSE,"FALSE",""
"el805168_int","20-Apr-05",2.25,"","Secchi",FALSE,"FALSE",""
"el805168_int","20-Apr-05",30.7,"","CHLA",FALSE,"FALSE",""
"el805168_int","20-Apr-05",6.6,"","pH",FALSE,"FALSE",""
"el805168_int","20-Apr-16",0.009,"","NH4N",FALSE,"FALSE",""
"el805168_int","20-Apr-16",0.035,"","TP",FALSE,"FALSE",""
"el805168_int","20-Apr-16",0.361,"","TN",FALSE,"FALSE",""
"el805168_int","20-Apr-16",2.2,"","Secchi",FALSE,"FALSE",""
"el805168_int","20-Apr-16",27.6,"","CHLA",FALSE,"FALSE",""
"el805168_int","20-Apr-16",6.8,"","pH",FALSE,"FALSE",""
"el805168_int","20-Aug-08",0.019,"","TP",FALSE,"FALSE",""
"el805168_int","20-Aug-08",0.391,"","TN",FALSE,"FALSE",""
"el805168_int","20-Aug-08",17.1,"","CHLA",FALSE,"FALSE",""
"el805168_int","20-Aug-08",2.46,"","Secchi",FALSE,"FALSE",""
"el805168_int","20-Aug-08",6.4,"","pH",FALSE,"FALSE",""
"el805168_int","20-Aug-13",2.75,"","Secchi",FALSE,"FALSE",""
"el805168_int","20-Aug-15",0.003,"","NH4N",FALSE,"FALSE",""
"el805168_int","20-Aug-15",0.017,"","TP",FALSE,"FALSE",""
"el805168_int","20-Aug-15",0.258,"","TN",FALSE,"FALSE",""
"el805168_int","20-Aug-15",3,"","Secchi",FALSE,"FALSE",""
"el805168_int","20-Aug-15",7.7,"","pH",FALSE,"FALSE",""
"el805168_int","20-Aug-15",9.3,"","CHLA",FALSE,"FALSE",""
"el805168_int","20-Dec-11",0.007,"","NH4N",FALSE,"FALSE",""
"el805168_int","20-Dec-11",0.014,"","TP",FALSE,"FALSE",""
"el805168_int","20-Dec-11",0.268,"","TN",FALSE,"FALSE",""
"el805168_int","20-Dec-11",13.3,"","CHLA",FALSE,"FALSE",""
"el805168_int","20-Dec-11",2.85,"","Secchi",FALSE,"FALSE",""
"el805168_int","20-Dec-11",7.3,"","pH",FALSE,"FALSE",""
"el805168_int","20-Feb-06",1.72,"","Secchi",FALSE,"FALSE",""
"el805168_int","20-Feb-08",0.01,"","NH4N",FALSE,"FALSE",""
"el805168_int","20-Feb-08",0.042,"","TP",FALSE,"FALSE",""
"el805168_int","20-Feb-08",0.449,"","TN",FALSE,"FALSE",""
"el805168_int","20-Feb-08",2.11,"","Secchi",FALSE,"FALSE",""
"el805168_int","20-Feb-08",23.7,"","CHLA",FALSE,"FALSE",""
"el805168_int","20-Feb-08",6.8,"","pH",FALSE,"FALSE",""
"el805168_int","20-Feb-13",0.018,"","TP",FALSE,"FALSE",""
"el805168_int","20-Feb-13",0.068,"","NH4N",FALSE,"FALSE",""
"el805168_int","20-Feb-13",0.292,"","TN",FALSE,"FALSE",""
"el805168_int","20-Feb-13",5.1,"","CHLA",FALSE,"FALSE",""
"el805168_int","20-Feb-13",7,"","pH",FALSE,"FALSE",""
"el805168_int","20-Jan-15",3.5,"","Secchi",FALSE,"FALSE",""
"el805168_int","20-Jan-16",0.003,"","NH4N",FALSE,"FALSE",""
"el805168_int","20-Jan-16",0.003,"","NH4N",FALSE,"FALSE",""
"el805168_int","20-Jan-16",0.019,"","TP",FALSE,"FALSE",""
"el805168_int","20-Jan-16",0.019,"","TP",FALSE,"FALSE",""
"el805168_int","20-Jan-16",0.28,"","TN",FALSE,"FALSE",""
"el805168_int","20-Jan-16",0.28,"","TN",FALSE,"FALSE",""
"el805168_int","20-Jan-16",2.85,"","Secchi",FALSE,"FALSE",""
"el805168_int","20-Jan-16",2.85,"","Secchi",FALSE,"FALSE",""
"el805168_int","20-Jan-16",6.62,"","pH",FALSE,"FALSE",""
"el805168_int","20-Jan-16",6.9,"","CHLA",FALSE,"FALSE",""
"el805168_int","20-Jan-16",6.9,"","CHLA",FALSE,"FALSE",""
"el805168_int","20-Jul-11",0.018,"","NH4N",FALSE,"FALSE",""
"el805168_int","20-Jul-11",0.018,"","TP",FALSE,"FALSE",""
"el805168_int","20-Jul-11",0.347,"","TN",FALSE,"FALSE",""
"el805168_int","20-Jul-11",4.45,"","Secchi",FALSE,"FALSE",""
"el805168_int","20-Jul-11",6.2,"","pH",FALSE,"FALSE",""
"el805168_int","20-Jul-11",9.4,"","CHLA",FALSE,"FALSE",""
"el805168_int","20-Jul-16",0.012,"","NH4N",FALSE,"FALSE",""
"el805168_int","20-Jul-16",0.018,"","TP",FALSE,"FALSE",""
"el805168_int","20-Jul-16",0.292,"","TN",FALSE,"FALSE",""
"el805168_int","20-Jul-16",2.4,"","Secchi",FALSE,"FALSE",""
"el805168_int","20-Jul-16",7.2,"","pH",FALSE,"FALSE",""
"el805168_int","20-Jul-16",9.9,"","CHLA",FALSE,"FALSE",""
"el805168_int","20-Jun-06",2.01,"","Secchi",FALSE,"FALSE",""
"el805168_int","20-Jun-07",2.275,"","Secchi",FALSE,"FALSE",""
"el805168_int","20-Jun-11",2.52,"","Secchi",FALSE,"FALSE",""
"el805168_int","20-Jun-17",0.012,"","TP",FALSE,"FALSE",""
"el805168_int","20-Jun-17",0.023,"","NH4N",FALSE,"FALSE",""
"el805168_int","20-Jun-17",0.883,"","TN",FALSE,"FALSE",""
"el805168_int","20-Jun-17",4.3,"","Secchi",FALSE,"FALSE",""
"el805168_int","20-Jun-17",6.43,"","pH",FALSE,"FALSE",""
"el805168_int","20-Jun-17",7.6,"","CHLA",FALSE,"FALSE",""
"el805168_int","20-Mar-06",1.83,"","Secchi",FALSE,"FALSE",""
"el805168_int","20-Mar-07",2.19,"","Secchi",FALSE,"FALSE",""
"el805168_int","20-Mar-13",0.003,"","NH4N",FALSE,"FALSE",""
"el805168_int","20-Mar-13",0.024,"","TP",FALSE,"FALSE",""
"el805168_int","20-Mar-13",0.273,"","TN",FALSE,"FALSE",""
"el805168_int","20-Mar-13",14.8,"","CHLA",FALSE,"FALSE",""
"el805168_int","20-Mar-13",3.1,"","Secchi",FALSE,"FALSE",""
"el805168_int","20-Mar-13",6.6,"","pH",FALSE,"FALSE",""
"el805168_int","20-Mar-18",0.015,"","TP",FALSE,"FALSE",""
"el805168_int","20-Mar-18",0.044,"","NH4N",FALSE,"FALSE",""
"el805168_int","20-Mar-18",0.272,"","TN",FALSE,"FALSE",""
"el805168_int","20-Mar-18",11.4,"","CHLA",FALSE,"FALSE",""
"el805168_int","20-Mar-18",4.4,"","Secchi",FALSE,"FALSE",""
"el805168_int","20-Mar-18",6.67,"","pH",FALSE,"FALSE",""
"el805168_int","20-May-08",2.6,"","Secchi",FALSE,"FALSE",""
"el805168_int","20-May-09",0.005,"","NH4N",FALSE,"FALSE",""
"el805168_int","20-May-09",0.056,"","TP",FALSE,"FALSE",""
"el805168_int","20-May-09",0.601,"","TN",FALSE,"FALSE",""
"el805168_int","20-May-09",1.35,"","Secchi",FALSE,"FALSE",""
"el805168_int","20-May-09",21.9,"","CHLA",FALSE,"FALSE",""
"el805168_int","20-May-09",7.3,"","pH",FALSE,"FALSE",""
"el805168_int","20-May-14",3.3,"","Secchi",FALSE,"FALSE",""
"el805168_int","20-May-15",0.004,"","NH4N",FALSE,"FALSE",""
"el805168_int","20-May-15",0.025,"","TP",FALSE,"FALSE",""
"el805168_int","20-May-15",0.345,"","TN",FALSE,"FALSE",""
"el805168_int","20-May-15",11.4,"","CHLA",FALSE,"FALSE",""
"el805168_int","20-May-15",2.5,"","Secchi",FALSE,"FALSE",""
"el805168_int","20-May-15",7.3,"","pH",FALSE,"FALSE",""
"el805168_int","20-Nov-13",2,"","Secchi",FALSE,"FALSE",""
"el805168_int","20-Nov-18",0.012,"","TP",FALSE,"FALSE",""
"el805168_int","20-Nov-18",0.015,"","NH4N",FALSE,"FALSE",""
"el805168_int","20-Nov-18",0.248,"","TN",FALSE,"FALSE",""
"el805168_int","20-Nov-18",3.35,"","Secchi",FALSE,"FALSE",""
"el805168_int","20-Nov-18",6.2,"","CHLA",FALSE,"FALSE",""
"el805168_int","20-Nov-18",6.88,"","pH",FALSE,"FALSE",""
"el805168_int","20-Oct-04",0.008,"","NH4N",FALSE,"FALSE",""
"el805168_int","20-Oct-04",0.03,"","TP",FALSE,"FALSE",""
"el805168_int","20-Oct-04",0.35,"","TN",FALSE,"FALSE",""
"el805168_int","20-Oct-04",10.9,"","CHLA",FALSE,"FALSE",""
"el805168_int","20-Oct-04",2.245,"","Secchi",FALSE,"FALSE",""
"el805168_int","20-Oct-04",6.6,"","pH",FALSE,"FALSE",""
"el805168_int","20-Oct-10",0.007,"","NH4N",FALSE,"FALSE",""
"el805168_int","20-Oct-10",0.023,"","TP",FALSE,"FALSE",""
"el805168_int","20-Oct-10",0.27,"","TN",FALSE,"FALSE",""
"el805168_int","20-Oct-10",11.3,"","CHLA",FALSE,"FALSE",""
"el805168_int","20-Oct-10",2.95,"","Secchi",FALSE,"FALSE",""
"el805168_int","20-Oct-10",7.3,"","pH",FALSE,"FALSE",""
"el805168_int","20-Oct-14",2.2,"","Secchi",FALSE,"FALSE",""
"el805168_int","20-Oct-15",0.004,"","NH4N",FALSE,"FALSE",""
"el805168_int","20-Oct-15",0.017,"","TP",FALSE,"FALSE",""
"el805168_int","20-Oct-15",0.303,"","TN",FALSE,"FALSE",""
"el805168_int","20-Oct-15",3.05,"","Secchi",FALSE,"FALSE",""
"el805168_int","20-Oct-15",6.6,"","CHLA",FALSE,"FALSE",""
"el805168_int","20-Oct-15",7.25,"","pH",FALSE,"FALSE",""
"el805168_int","20-Oct-19",0.015,"","TP",FALSE,"FALSE",""
"el805168_int","20-Oct-19",0.027,"","NH4N",FALSE,"FALSE",""
"el805168_int","20-Oct-19",0.274,"","TN",FALSE,"FALSE",""
"el805168_int","20-Oct-19",2.7,"","CHLA",FALSE,"FALSE",""
"el805168_int","20-Oct-19",3.75,"","Secchi",FALSE,"FALSE",""
"el805168_int","20-Oct-19",7.07,"","pH",FALSE,"FALSE",""
"el805168_int","20-Sep-05",2.225,"","Secchi",FALSE,"FALSE",""
"el805168_int","20-Sep-06",0.007,"","NH4N",FALSE,"FALSE",""
"el805168_int","20-Sep-06",0.031,"","TP",FALSE,"FALSE",""
"el805168_int","20-Sep-06",0.476,"","TN",FALSE,"FALSE",""
"el805168_int","20-Sep-06",12.6,"","CHLA",FALSE,"FALSE",""
"el805168_int","20-Sep-06",2.97,"","Secchi",FALSE,"FALSE",""
"el805168_int","20-Sep-06",6.7,"","pH",FALSE,"FALSE",""
"el805168_int","20-Sep-16",0.016,"","TP",FALSE,"FALSE",""
"el805168_int","20-Sep-16",0.022,"","NH4N",FALSE,"FALSE",""
"el805168_int","20-Sep-16",0.459,"","TN",FALSE,"FALSE",""
"el805168_int","20-Sep-16",3.55,"","Secchi",FALSE,"FALSE",""
"el805168_int","20-Sep-16",4.5,"","CHLA",FALSE,"FALSE",""
"el805168_int","20-Sep-16",6.65,"","pH",FALSE,"FALSE",""
"el805168_int","20-Sep-17",0.006,"","NH4N",FALSE,"FALSE",""
"el805168_int","20-Sep-17",0.02,"","TP",FALSE,"FALSE",""
"el805168_int","20-Sep-17",0.397,"","TN",FALSE,"FALSE",""
"el805168_int","20-Sep-17",13,"","CHLA",FALSE,"FALSE",""
"el805168_int","20-Sep-17",3.6,"","Secchi",FALSE,"FALSE",""
"el805168_int","20-Sep-17",6.8,"","pH",FALSE,"FALSE",""
"el805168_int","21-Apr-08",2.45,"","Secchi",FALSE,"FALSE",""
"el805168_int","21-Apr-10",1.52,"","Secchi",FALSE,"FALSE",""
"el805168_int","21-Aug-07",2.18,"","Secchi",FALSE,"FALSE",""
"el805168_int","21-Aug-13",0.003,"","NH4N",FALSE,"FALSE",""
"el805168_int","21-Aug-13",0.022,"","TP",FALSE,"FALSE",""
"el805168_int","21-Aug-13",0.276,"","TN",FALSE,"FALSE",""
"el805168_int","21-Aug-13",10,"","CHLA",FALSE,"FALSE",""
"el805168_int","21-Aug-13",2.75,"","Secchi",FALSE,"FALSE",""
"el805168_int","21-Aug-13",7.1,"","pH",FALSE,"FALSE",""
"el805168_int","21-Aug-18",0.007,"","NH4N",FALSE,"FALSE",""
"el805168_int","21-Aug-18",0.018,"","TP",FALSE,"FALSE",""
"el805168_int","21-Aug-18",0.318,"","TN",FALSE,"FALSE",""
"el805168_int","21-Aug-18",13.2,"","CHLA",FALSE,"FALSE",""
"el805168_int","21-Aug-18",3.1,"","Secchi",FALSE,"FALSE",""
"el805168_int","21-Aug-18",6.86,"","pH",FALSE,"FALSE",""
"el805168_int","21-Dec-04",0.004,"","NH4N",FALSE,"FALSE",""
"el805168_int","21-Dec-04",0.032,"","TP",FALSE,"FALSE",""
"el805168_int","21-Dec-04",0.447,"","TN",FALSE,"FALSE",""
"el805168_int","21-Dec-04",15.4,"","CHLA",FALSE,"FALSE",""
"el805168_int","21-Dec-04",2.96,"","Secchi",FALSE,"FALSE",""
"el805168_int","21-Dec-04",5.8,"","pH",FALSE,"FALSE",""
