"CouncilSiteID","Date","Value","Method","Measurement","Censored","centype","QC"
"37164","05-Nov-19",70,"","ECOLI",FALSE,"FALSE",""
"37164","05-Sep-18",0.004,"","CHLA",FALSE,"FALSE",""
"37164","05-Sep-18",0.02,"","TP",FALSE,"FALSE",""
"37164","05-Sep-18",0.35,"","NH4N",FALSE,"FALSE",""
"37164","05-Sep-18",0.46,"","Secchi",FALSE,"FALSE",""
"37164","05-Sep-18",2.65,"","TN",FALSE,"FALSE",""
"37164","05-Sep-18",4.3,"","pH",FALSE,"FALSE",""
"37164","05-Sep-18",60,"","ECOLI",FALSE,"FALSE",""
"37164","06-Dec-12",0.016,"","CHLA",FALSE,"FALSE",""
"37164","06-Dec-12",0.018,"","NH4N",FALSE,"FALSE",""
"37164","06-Dec-12",0.028,"","TP",FALSE,"FALSE",""
"37164","06-Dec-12",0.4,"","Secchi",FALSE,"FALSE",""
"37164","06-Dec-12",1.67,"","TN",FALSE,"FALSE",""
"37164","06-Dec-12",4.8,"","pH",FALSE,"FALSE",""
"37164","06-Dec-18",0.01,"","NH4N",FALSE,"FALSE",""
"37164","06-Dec-18",0.034,"","TP",FALSE,"FALSE",""
"37164","06-Dec-18",0.046,"","CHLA",FALSE,"FALSE",""
"37164","06-Dec-18",0.26,"","Secchi",FALSE,"FALSE",""
"37164","06-Dec-18",1.715,"","TN",FALSE,"FALSE",""
"37164","06-Dec-18",24,"","ECOLI",FALSE,"FALSE",""
"37164","06-Dec-18",4.5,"","pH",FALSE,"FALSE",""
"37164","06-Jun-19",0.003,"","CHLA",FALSE,"FALSE",""
"37164","06-Jun-19",0.045,"","TP",FALSE,"FALSE",""
"37164","06-Jun-19",0.25,"","Secchi",FALSE,"FALSE",""
"37164","06-Jun-19",0.66,"","NH4N",FALSE,"FALSE",""
"37164","06-Jun-19",2.47,"","TN",FALSE,"FALSE",""
"37164","06-Jun-19",30,"","ECOLI",FALSE,"FALSE",""
"37164","06-Jun-19",5,"","pH",FALSE,"FALSE",""
"37164","07-Apr-10",0.0056,"","CHLA",FALSE,"FALSE",""
"37164","07-Apr-10",0.04,"","TP",FALSE,"FALSE",""
"37164","07-Apr-10",0.65,"","Secchi",FALSE,"FALSE",""
"37164","07-Apr-10",0.66,"","NH4N",FALSE,"FALSE",""
"37164","07-Apr-10",1.884,"","TN",FALSE,"FALSE",""
"37164","07-Apr-10",5.6,"","pH",FALSE,"FALSE",""
"37164","07-Aug-19",0.003,"","CHLA",FALSE,"FALSE",""
"37164","07-Aug-19",0.044,"","TP",FALSE,"FALSE",""
"37164","07-Aug-19",0.38,"","NH4N",FALSE,"FALSE",""
"37164","07-Aug-19",2.15,"","TN",FALSE,"FALSE",""
"37164","07-Aug-19",4.7,"","pH",FALSE,"FALSE",""
"37164","07-Aug-19",70,"","ECOLI",FALSE,"FALSE",""
"37164","07-Mar-19",0.011,"","CHLA",FALSE,"FALSE",""
"37164","07-Mar-19",0.038,"","TP",FALSE,"FALSE",""
"37164","07-Mar-19",0.21,"","Secchi",FALSE,"FALSE",""
"37164","07-Mar-19",0.27,"","NH4N",FALSE,"FALSE",""
"37164","07-Mar-19",2.04,"","TN",FALSE,"FALSE",""
"37164","07-Mar-19",4.9,"","pH",FALSE,"FALSE",""
"37164","07-Mar-19",90,"","ECOLI",FALSE,"FALSE",""
"37164","08-Jan-04",0.021,"","CHLA",FALSE,"FALSE",""
"37164","08-Jan-04",0.023,"","TP",FALSE,"FALSE",""
"37164","08-Jan-04",0.14,"","NH4N",FALSE,"FALSE",""
"37164","08-Jan-04",0.98,"","Secchi",FALSE,"FALSE",""
"37164","08-Jan-04",1.231,"","TN",FALSE,"FALSE",""
"37164","08-Jan-04",5.9,"","pH",FALSE,"FALSE",""
"37164","08-Nov-18",0.025,"","NH4N",FALSE,"FALSE",""
"37164","08-Nov-18",0.034,"","TP",FALSE,"FALSE",""
"37164","08-Nov-18",0.042,"","CHLA",FALSE,"FALSE",""
"37164","08-Nov-18",0.32,"","Secchi",FALSE,"FALSE",""
"37164","08-Nov-18",110,"","ECOLI",FALSE,"FALSE",""
"37164","08-Nov-18",2.2,"","TN",FALSE,"FALSE",""
"37164","08-Nov-18",4.4,"","pH",FALSE,"FALSE",""
"37164","10-Nov-05",0.013,"","CHLA",FALSE,"FALSE",""
"37164","10-Nov-05",0.041,"","TP",FALSE,"FALSE",""
"37164","10-Nov-05",0.22,"","NH4N",FALSE,"FALSE",""
"37164","10-Nov-05",1.314,"","TN",FALSE,"FALSE",""
"37164","10-Nov-05",1.38,"","Secchi",FALSE,"FALSE",""
"37164","10-Nov-05",5,"","pH",FALSE,"FALSE",""
"37164","11-Jan-19",0.004,"","CHLA",FALSE,"FALSE",""
"37164","11-Jan-19",0.029,"","TP",FALSE,"FALSE",""
"37164","11-Jan-19",0.25,"","NH4N",FALSE,"FALSE",""
"37164","11-Jan-19",0.3,"","Secchi",FALSE,"FALSE",""
"37164","11-Jan-19",16,"","ECOLI",FALSE,"FALSE",""
"37164","11-Jan-19",2.154,"","TN",FALSE,"FALSE",""
"37164","11-Jan-19",4.6,"","pH",FALSE,"FALSE",""
"37164","11-Mar-09",0.013,"","CHLA",FALSE,"FALSE",""
"37164","11-Mar-09",0.026,"","TP",FALSE,"FALSE",""
"37164","11-Mar-09",0.82,"","NH4N",FALSE,"FALSE",""
"37164","11-Mar-09",2.149,"","TN",FALSE,"FALSE",""
"37164","11-Mar-09",6,"","pH",FALSE,"FALSE",""
"37164","12-Dec-08",0.0094,"","CHLA",FALSE,"FALSE",""
"37164","12-Dec-08",0.027,"","TP",FALSE,"FALSE",""
"37164","12-Dec-08",0.64,"","NH4N",FALSE,"FALSE",""
"37164","12-Dec-08",2.39,"","TN",FALSE,"FALSE",""
"37164","12-Dec-08",5.3,"","pH",FALSE,"FALSE",""
"37164","13-May-10",0.0109,"","CHLA",FALSE,"FALSE",""
"37164","13-May-10",0.026,"","TP",FALSE,"FALSE",""
"37164","13-May-10",0.53,"","NH4N",FALSE,"FALSE",""
"37164","13-May-10",1.928,"","TN",FALSE,"FALSE",""
"37164","13-May-10",5.6,"","pH",FALSE,"FALSE",""
"37164","18-Dec-06",0.028,"","TP",FALSE,"FALSE",""
"37164","18-Dec-06",0.053,"","CHLA",FALSE,"FALSE",""
"37164","18-Dec-06",0.06,"","NH4N",FALSE,"FALSE",""
"37164","18-Dec-06",0.76,"","Secchi",FALSE,"FALSE",""
"37164","18-Dec-06",1.652,"","TN",FALSE,"FALSE",""
"37164","18-Dec-06",5.8,"","pH",FALSE,"FALSE",""
"37164","18-Jun-10",0.015,"","CHLA",FALSE,"FALSE",""
"37164","18-Jun-10",0.018,"","TP",FALSE,"FALSE",""
"37164","18-Jun-10",0.39,"","NH4N",FALSE,"FALSE",""
"37164","18-Jun-10",0.88,"","Secchi",FALSE,"FALSE",""
"37164","18-Jun-10",1.77,"","TN",FALSE,"FALSE",""
"37164","18-Jun-10",5.2,"","pH",FALSE,"FALSE",""
"37164","19-Dec-07",0.026,"","CHLA",FALSE,"FALSE",""
"37164","19-Dec-07",0.027,"","TP",FALSE,"FALSE",""
"37164","19-Dec-07",0.26,"","NH4N",FALSE,"FALSE",""
"37164","19-Dec-07",1,"","Secchi",FALSE,"FALSE",""
"37164","19-Dec-07",1.71,"","TN",FALSE,"FALSE",""
"37164","19-Dec-07",5.9,"","pH",FALSE,"FALSE",""
"37164","19-May-09",0.011,"","CHLA",FALSE,"FALSE",""
"37164","19-May-09",0.022,"","TP",FALSE,"FALSE",""
"37164","19-May-09",0.78,"","NH4N",FALSE,"FALSE",""
"37164","19-May-09",2.289,"","TN",FALSE,"FALSE",""
"37164","19-May-09",5.6,"","pH",FALSE,"FALSE",""
"37164","20-Dec-04",0.019,"","CHLA",FALSE,"FALSE",""
"37164","20-Dec-04",0.033,"","TP",FALSE,"FALSE",""
"37164","20-Dec-04",0.24,"","NH4N",FALSE,"FALSE",""
"37164","20-Dec-04",1.02,"","Secchi",FALSE,"FALSE",""
"37164","20-Dec-04",1.474,"","TN",FALSE,"FALSE",""
"37164","20-Dec-04",5.7,"","pH",FALSE,"FALSE",""
"37164","22-Apr-08",0.028,"","CHLA",FALSE,"FALSE",""
"37164","22-Apr-08",0.028,"","TP",FALSE,"FALSE",""
"37164","22-Apr-08",0.8,"","NH4N",FALSE,"FALSE",""
"37164","22-Apr-08",0.86,"","Secchi",FALSE,"FALSE",""
"37164","22-Apr-08",2.2048,"","TN",FALSE,"FALSE",""
"37164","22-Apr-08",6.7,"","pH",FALSE,"FALSE",""
"37164","22-Dec-05",0.012,"","CHLA",FALSE,"FALSE",""
"37164","22-Dec-05",0.022,"","TP",FALSE,"FALSE",""
"37164","22-Dec-05",0.21,"","NH4N",FALSE,"FALSE",""
"37164","22-Dec-05",1.1,"","Secchi",FALSE,"FALSE",""
"37164","22-Dec-05",1.193,"","TN",FALSE,"FALSE",""
"37164","22-Dec-05",5.4,"","pH",FALSE,"FALSE",""
"37164","22-Dec-08",0.0042,"","CHLA",FALSE,"FALSE",""
"37164","22-Dec-08",0.022,"","TP",FALSE,"FALSE",""
"37164","22-Dec-08",0.53,"","Secchi",FALSE,"FALSE",""
"37164","22-Dec-08",0.72,"","NH4N",FALSE,"FALSE",""
"37164","22-Dec-08",2.25,"","TN",FALSE,"FALSE",""
"37164","22-Dec-08",5.5,"","pH",FALSE,"FALSE",""
"37164","23-Feb-07",0.02,"","NH4N",FALSE,"FALSE",""
"37164","23-Feb-07",0.026,"","TP",FALSE,"FALSE",""
"37164","23-Feb-07",0.081,"","CHLA",FALSE,"FALSE",""
"37164","23-Feb-07",0.82,"","Secchi",FALSE,"FALSE",""
"37164","23-Feb-07",1.457,"","TN",FALSE,"FALSE",""
"37164","23-Feb-07",6.1,"","pH",FALSE,"FALSE",""
"37164","23-Jun-09",0.0068,"","CHLA",FALSE,"FALSE",""
"37164","23-Jun-09",0.02,"","TP",FALSE,"FALSE",""
"37164","23-Jun-09",0.73,"","Secchi",FALSE,"FALSE",""
"37164","23-Jun-09",0.82,"","NH4N",FALSE,"FALSE",""
"37164","23-Jun-09",1.73,"","TN",FALSE,"FALSE",""
"37164","23-Jun-09",5.6,"","pH",FALSE,"FALSE",""
"37164","24-Jan-12",0.003,"","CHLA",FALSE,"FALSE",""
"37164","24-Jan-12",0.025,"","TP",FALSE,"FALSE",""
"37164","24-Jan-12",0.081,"","NH4N",FALSE,"FALSE",""
"37164","24-Jan-12",0.51,"","Secchi",FALSE,"FALSE",""
"37164","24-Jan-12",1.67,"","TN",FALSE,"FALSE",""
"37164","24-Jan-12",4.8,"","pH",FALSE,"FALSE",""
"37164","24-Jul-14",0.003,"","CHLA",FALSE,"FALSE",""
"37164","24-Jul-14",0.028,"","TP",FALSE,"FALSE",""
"37164","24-Jul-14",0.21,"","NH4N",FALSE,"FALSE",""
"37164","24-Jul-14",0.45,"","Secchi",FALSE,"FALSE",""
"37164","24-Jul-14",1.82,"","TN",FALSE,"FALSE",""
"37164","24-Jul-14",4.6,"","pH",FALSE,"FALSE",""
"37164","24-May-06",0.028,"","TP",FALSE,"FALSE",""
"37164","24-May-06",0.041,"","CHLA",FALSE,"FALSE",""
"37164","24-May-06",0.16,"","NH4N",FALSE,"FALSE",""
"37164","24-May-06",1.02,"","Secchi",FALSE,"FALSE",""
"37164","24-May-06",1.469,"","TN",FALSE,"FALSE",""
"37164","24-May-06",5.1,"","pH",FALSE,"FALSE",""
"37164","24-May-18",0.003,"","CHLA",FALSE,"FALSE",""
"37164","24-May-18",0.036,"","TP",FALSE,"FALSE",""
"37164","24-May-18",0.3,"","NH4N",FALSE,"FALSE",""
"37164","24-May-18",0.4,"","Secchi",FALSE,"FALSE",""
"37164","24-May-18",2.17,"","TN",FALSE,"FALSE",""
"37164","24-May-18",4.8,"","pH",FALSE,"FALSE",""
"37164","24-May-18",60,"","ECOLI",FALSE,"FALSE",""
"37164","24-Nov-16",0.003,"","CHLA",FALSE,"FALSE",""
"37164","24-Nov-16",0.021,"","TP",FALSE,"FALSE",""
"37164","24-Nov-16",0.37,"","NH4N",FALSE,"FALSE",""
"37164","24-Nov-16",0.5,"","Secchi",FALSE,"FALSE",""
"37164","24-Nov-16",2.44,"","TN",FALSE,"FALSE",""
"37164","24-Nov-16",4.5,"","pH",FALSE,"FALSE",""
"37164","24-Nov-17",0.006,"","CHLA",FALSE,"FALSE",""
"37164","24-Nov-17",0.03,"","TP",FALSE,"FALSE",""
"37164","24-Nov-17",0.117,"","NH4N",FALSE,"FALSE",""
"37164","24-Nov-17",0.5,"","Secchi",FALSE,"FALSE",""
"37164","24-Nov-17",2.13,"","TN",FALSE,"FALSE",""
"37164","24-Nov-17",4.4,"","pH",FALSE,"FALSE",""
"37164","24-Nov-17",6,"","ECOLI",FALSE,"FALSE",""
"37164","24-Sep-15",0.023,"","TP",FALSE,"FALSE",""
"37164","24-Sep-15",0.043,"","CHLA",FALSE,"FALSE",""
"37164","24-Sep-15",0.41,"","Secchi",FALSE,"FALSE",""
"37164","24-Sep-15",0.46,"","NH4N",FALSE,"FALSE",""
"37164","24-Sep-15",2.23,"","TN",FALSE,"FALSE",""
"37164","24-Sep-15",4.7,"","pH",FALSE,"FALSE",""
"37164","25-Aug-04",0.02,"","TP",FALSE,"FALSE",""
"37164","25-Aug-04",0.031,"","CHLA",FALSE,"FALSE",""
"37164","25-Aug-04",0.15,"","NH4N",FALSE,"FALSE",""
"37164","25-Aug-04",1.15,"","Secchi",FALSE,"FALSE",""
"37164","25-Aug-04",1.431,"","TN",FALSE,"FALSE",""
"37164","25-Aug-04",5.2,"","pH",FALSE,"FALSE",""
"37164","25-Feb-04",0.021,"","CHLA",FALSE,"FALSE",""
"37164","25-Feb-04",0.026,"","TP",FALSE,"FALSE",""
"37164","25-Feb-04",0.24,"","NH4N",FALSE,"FALSE",""
"37164","25-Feb-04",0.9,"","Secchi",FALSE,"FALSE",""
"37164","25-Feb-04",1.282,"","TN",FALSE,"FALSE",""
"37164","25-Feb-04",5.9,"","pH",FALSE,"FALSE",""
"37164","25-Feb-09",0.0058,"","CHLA",FALSE,"FALSE",""
"37164","25-Feb-09",0.017,"","TP",FALSE,"FALSE",""
"37164","25-Feb-09",0.63,"","Secchi",FALSE,"FALSE",""
"37164","25-Feb-09",0.82,"","NH4N",FALSE,"FALSE",""
"37164","25-Feb-09",1.936,"","TN",FALSE,"FALSE",""
"37164","25-Feb-09",6.3,"","pH",FALSE,"FALSE",""
"37164","25-Jan-18",0.022,"","NH4N",FALSE,"FALSE",""
"37164","25-Jan-18",0.055,"","TP",FALSE,"FALSE",""
"37164","25-Jan-18",0.099,"","CHLA",FALSE,"FALSE",""
"37164","25-Jan-18",0.37,"","Secchi",FALSE,"FALSE",""
"37164","25-Jan-18",2.286,"","TN",FALSE,"FALSE",""
"37164","25-Jan-18",25,"","ECOLI",FALSE,"FALSE",""
"37164","25-Jan-18",4.9,"","pH",FALSE,"FALSE",""
"37164","25-Nov-10",0.003,"","CHLA",FALSE,"FALSE",""
"37164","25-Nov-10",0.024,"","TP",FALSE,"FALSE",""
"37164","25-Nov-10",0.138,"","NH4N",FALSE,"FALSE",""
"37164","25-Nov-10",0.6,"","Secchi",FALSE,"FALSE",""
"37164","25-Nov-10",1.9,"","TN",FALSE,"FALSE",""
"37164","25-Nov-10",4.8,"","pH",FALSE,"FALSE",""
"37164","25-Nov-11",0.003,"","CHLA",FALSE,"FALSE",""
"37164","25-Nov-11",0.018,"","TP",FALSE,"FALSE",""
"37164","25-Nov-11",0.028,"","NH4N",FALSE,"FALSE",""
"37164","25-Nov-11",0.55,"","Secchi",FALSE,"FALSE",""
"37164","25-Nov-11",1.82,"","TN",FALSE,"FALSE",""
"37164","25-Nov-11",4.7,"","pH",FALSE,"FALSE",""
"37164","25-Oct-07",0.029,"","TP",FALSE,"FALSE",""
"37164","25-Oct-07",0.043,"","CHLA",FALSE,"FALSE",""
"37164","25-Oct-07",0.52,"","NH4N",FALSE,"FALSE",""
"37164","25-Oct-07",0.98,"","Secchi",FALSE,"FALSE",""
"37164","25-Oct-07",1.655,"","TN",FALSE,"FALSE",""
"37164","25-Oct-07",5.6,"","pH",FALSE,"FALSE",""
"37164","25-Sep-08",0.003,"","CHLA",FALSE,"FALSE",""
"37164","25-Sep-08",0.02,"","TP",FALSE,"FALSE",""
"37164","25-Sep-08",0.46,"","NH4N",FALSE,"FALSE",""
"37164","25-Sep-08",0.83,"","Secchi",FALSE,"FALSE",""
"37164","25-Sep-08",2.44,"","TN",FALSE,"FALSE",""
"37164","25-Sep-08",4.9,"","pH",FALSE,"FALSE",""
"37164","25-Sep-14",0.005,"","CHLA",FALSE,"FALSE",""
"37164","25-Sep-14",0.021,"","TP",FALSE,"FALSE",""
"37164","25-Sep-14",0.185,"","NH4N",FALSE,"FALSE",""
"37164","25-Sep-14",0.48,"","Secchi",FALSE,"FALSE",""
"37164","25-Sep-14",1.87,"","TN",FALSE,"FALSE",""
"37164","25-Sep-14",4.6,"","pH",FALSE,"FALSE",""
"37164","26-Apr-05",0.018,"","CHLA",FALSE,"FALSE",""
"37164","26-Apr-05",0.032,"","TP",FALSE,"FALSE",""
"37164","26-Apr-05",0.38,"","NH4N",FALSE,"FALSE",""
"37164","26-Apr-05",1.05,"","Secchi",FALSE,"FALSE",""
"37164","26-Apr-05",1.454,"","TN",FALSE,"FALSE",""
"37164","26-Apr-05",6.3,"","pH",FALSE,"FALSE",""
"37164","26-Apr-07",0.041,"","CHLA",FALSE,"FALSE",""
"37164","26-Apr-07",0.045,"","TP",FALSE,"FALSE",""
"37164","26-Apr-07",0.26,"","NH4N",FALSE,"FALSE",""
"37164","26-Apr-07",1.12,"","Secchi",FALSE,"FALSE",""
"37164","26-Apr-07",1.607,"","TN",FALSE,"FALSE",""
"37164","26-Apr-07",6.5,"","pH",FALSE,"FALSE",""
"37164","26-Jan-17",0.003,"","CHLA",FALSE,"FALSE",""
"37164","26-Jan-17",0.029,"","TP",FALSE,"FALSE",""
"37164","26-Jan-17",0.159,"","NH4N",FALSE,"FALSE",""
"37164","26-Jan-17",0.41,"","Secchi",FALSE,"FALSE",""
"37164","26-Jan-17",2.01,"","TN",FALSE,"FALSE",""
"37164","26-Jan-17",4.8,"","pH",FALSE,"FALSE",""
"37164","26-Jul-07",0.025,"","CHLA",FALSE,"FALSE",""
"37164","26-Jul-07",0.027,"","TP",FALSE,"FALSE",""
"37164","26-Jul-07",0.33,"","NH4N",FALSE,"FALSE",""
"37164","26-Jul-07",0.98,"","Secchi",FALSE,"FALSE",""
"37164","26-Jul-07",1.636,"","TN",FALSE,"FALSE",""
"37164","26-Jul-07",6,"","pH",FALSE,"FALSE",""
"37164","26-Jul-13",0.011,"","CHLA",FALSE,"FALSE",""
"37164","26-Jul-13",0.025,"","TP",FALSE,"FALSE",""
"37164","26-Jul-13",0.191,"","NH4N",FALSE,"FALSE",""
"37164","26-Jul-13",0.3,"","Secchi",FALSE,"FALSE",""
"37164","26-Jul-13",1.82,"","TN",FALSE,"FALSE",""
"37164","26-Jul-13",4.7,"","pH",FALSE,"FALSE",""
"37164","26-Jun-06",0.034,"","TP",FALSE,"FALSE",""
"37164","26-Jun-06",0.058,"","CHLA",FALSE,"FALSE",""
"37164","26-Jun-06",0.12,"","NH4N",FALSE,"FALSE",""
"37164","26-Jun-06",0.83,"","Secchi",FALSE,"FALSE",""
"37164","26-Jun-06",1.656,"","TN",FALSE,"FALSE",""
"37164","26-Jun-06",5.1,"","pH",FALSE,"FALSE",""
"37164","26-Jun-08",0.019,"","CHLA",FALSE,"FALSE",""
"37164","26-Jun-08",0.035,"","TP",FALSE,"FALSE",""
"37164","26-Jun-08",0.75,"","Secchi",FALSE,"FALSE",""
"37164","26-Jun-08",0.76,"","NH4N",FALSE,"FALSE",""
"37164","26-Jun-08",2.1,"","TN",FALSE,"FALSE",""
"37164","26-Jun-08",6.5,"","pH",FALSE,"FALSE",""
"37164","26-Mar-07",0.011,"","CHLA",FALSE,"FALSE",""
"37164","26-Mar-07",0.026,"","TP",FALSE,"FALSE",""
"37164","26-Mar-07",0.25,"","NH4N",FALSE,"FALSE",""
"37164","26-Mar-07",1.17,"","Secchi",FALSE,"FALSE",""
"37164","26-Mar-07",1.562,"","TN",FALSE,"FALSE",""
"37164","26-Mar-07",6.5,"","pH",FALSE,"FALSE",""
"37164","26-Mar-15",0.005,"","CHLA",FALSE,"FALSE",""
"37164","26-Mar-15",0.02,"","TP",FALSE,"FALSE",""
"37164","26-Mar-15",0.182,"","NH4N",FALSE,"FALSE",""
"37164","26-Mar-15",0.65,"","Secchi",FALSE,"FALSE",""
"37164","26-Mar-15",1.51,"","TN",FALSE,"FALSE",""
"37164","26-Mar-15",5.8,"","pH",FALSE,"FALSE",""
"37164","26-May-09",0.012,"","CHLA",FALSE,"FALSE",""
"37164","26-May-09",0.021,"","TP",FALSE,"FALSE",""
"37164","26-May-09",0.6,"","Secchi",FALSE,"FALSE",""
"37164","26-May-09",0.77,"","NH4N",FALSE,"FALSE",""
"37164","26-May-09",2.095,"","TN",FALSE,"FALSE",""
"37164","26-May-09",5.6,"","pH",FALSE,"FALSE",""
"37164","26-May-14",0.033,"","TP",FALSE,"FALSE",""
"37164","26-May-14",0.04,"","NH4N",FALSE,"FALSE",""
"37164","26-May-14",0.043,"","CHLA",FALSE,"FALSE",""
"37164","26-May-14",0.34,"","Secchi",FALSE,"FALSE",""
"37164","26-May-14",1.281,"","TN",FALSE,"FALSE",""
"37164","26-May-14",5.2,"","pH",FALSE,"FALSE",""
"37164","26-Nov-09",0.01,"","CHLA",FALSE,"FALSE",""
"37164","26-Nov-09",0.02,"","TP",FALSE,"FALSE",""
"37164","26-Nov-09",0.35,"","Secchi",FALSE,"FALSE",""
"37164","26-Nov-09",0.36,"","NH4N",FALSE,"FALSE",""
"37164","26-Nov-09",1.91,"","TN",FALSE,"FALSE",""
"37164","26-Nov-09",4.8,"","pH",FALSE,"FALSE",""
"37164","26-Nov-15",0.03,"","TP",FALSE,"FALSE",""
"37164","26-Nov-15",0.031,"","CHLA",FALSE,"FALSE",""
"37164","26-Nov-15",0.22,"","NH4N",FALSE,"FALSE",""
"37164","26-Nov-15",0.38,"","Secchi",FALSE,"FALSE",""
"37164","26-Nov-15",1.94,"","TN",FALSE,"FALSE",""
"37164","26-Nov-15",5.1,"","pH",FALSE,"FALSE",""
"37164","26-Oct-04",0.02,"","CHLA",FALSE,"FALSE",""
"37164","26-Oct-04",0.028,"","TP",FALSE,"FALSE",""
"37164","26-Oct-04",0.16,"","NH4N",FALSE,"FALSE",""
"37164","26-Oct-04",0.77,"","Secchi",FALSE,"FALSE",""
"37164","26-Oct-04",1.41,"","TN",FALSE,"FALSE",""
"37164","26-Oct-04",5.3,"","pH",FALSE,"FALSE",""
"37164","26-Sep-07",0.023,"","CHLA",FALSE,"FALSE",""
"37164","26-Sep-07",0.025,"","TP",FALSE,"FALSE",""
"37164","26-Sep-07",0.4,"","NH4N",FALSE,"FALSE",""
"37164","26-Sep-07",1.49,"","Secchi",FALSE,"FALSE",""
"37164","26-Sep-07",1.84,"","TN",FALSE,"FALSE",""
"37164","26-Sep-07",5.6,"","pH",FALSE,"FALSE",""
"37164","27-Apr-04",0.031,"","CHLA",FALSE,"FALSE",""
"37164","27-Apr-04",0.034,"","TP",FALSE,"FALSE",""
"37164","27-Apr-04",0.27,"","NH4N",FALSE,"FALSE",""
"37164","27-Apr-04",1.256,"","TN",FALSE,"FALSE",""
"37164","27-Apr-04",5.9,"","pH",FALSE,"FALSE",""
"37164","27-Apr-06",0.038,"","CHLA",FALSE,"FALSE",""
"37164","27-Apr-06",0.041,"","TP",FALSE,"FALSE",""
"37164","27-Apr-06",0.2,"","NH4N",FALSE,"FALSE",""
"37164","27-Apr-06",0.85,"","Secchi",FALSE,"FALSE",""
"37164","27-Apr-06",1.425,"","TN",FALSE,"FALSE",""
"37164","27-Apr-06",5.3,"","pH",FALSE,"FALSE",""
"37164","27-Aug-08",0.0096,"","CHLA",FALSE,"FALSE",""
"37164","27-Aug-08",0.022,"","TP",FALSE,"FALSE",""
"37164","27-Aug-08",0.59,"","NH4N",FALSE,"FALSE",""
"37164","27-Aug-08",0.68,"","Secchi",FALSE,"FALSE",""
"37164","27-Aug-08",2.79,"","TN",FALSE,"FALSE",""
"37164","27-Aug-08",4.7,"","pH",FALSE,"FALSE",""
"37164","27-Feb-08",0.026,"","TP",FALSE,"FALSE",""
"37164","27-Feb-08",0.032,"","CHLA",FALSE,"FALSE",""
"37164","27-Feb-08",0.56,"","NH4N",FALSE,"FALSE",""
"37164","27-Feb-08",1.1,"","Secchi",FALSE,"FALSE",""
"37164","27-Feb-08",1.802,"","TN",FALSE,"FALSE",""
"37164","27-Feb-08",6.5,"","pH",FALSE,"FALSE",""
"37164","27-Jan-04",0.022,"","TP",FALSE,"FALSE",""
"37164","27-Jan-04",0.023,"","CHLA",FALSE,"FALSE",""
"37164","27-Jan-04",0.19,"","NH4N",FALSE,"FALSE",""
"37164","27-Jan-04",0.99,"","Secchi",FALSE,"FALSE",""
"37164","27-Jan-04",1.335,"","TN",FALSE,"FALSE",""
"37164","27-Jan-04",6,"","pH",FALSE,"FALSE",""
"37164","27-Jan-05",0.02,"","CHLA",FALSE,"FALSE",""
"37164","27-Jan-05",0.039,"","TP",FALSE,"FALSE",""
"37164","27-Jan-05",0.25,"","NH4N",FALSE,"FALSE",""
"37164","27-Jan-05",1.04,"","Secchi",FALSE,"FALSE",""
"37164","27-Jan-05",1.424,"","TN",FALSE,"FALSE",""
"37164","27-Jan-05",6.2,"","pH",FALSE,"FALSE",""
"37164","27-Jan-11",0.012,"","CHLA",FALSE,"FALSE",""
"37164","27-Jan-11",0.021,"","TP",FALSE,"FALSE",""
"37164","27-Jan-11",0.155,"","NH4N",FALSE,"FALSE",""
"37164","27-Jan-11",1.51,"","Secchi",FALSE,"FALSE",""
"37164","27-Jan-11",1.72,"","TN",FALSE,"FALSE",""
"37164","27-Jan-11",5.2,"","pH",FALSE,"FALSE",""
"37164","27-Jul-06",0.024,"","TP",FALSE,"FALSE",""
"37164","27-Jul-06",0.088,"","CHLA",FALSE,"FALSE",""
"37164","27-Jul-06",0.13,"","NH4N",FALSE,"FALSE",""
"37164","27-Jul-06",1,"","Secchi",FALSE,"FALSE",""
"37164","27-Jul-06",1.707,"","TN",FALSE,"FALSE",""
"37164","27-Jul-06",4.9,"","pH",FALSE,"FALSE",""
"37164","27-Jul-17",0.003,"","CHLA",FALSE,"FALSE",""
"37164","27-Jul-17",0.024,"","TP",FALSE,"FALSE",""
"37164","27-Jul-17",0.41,"","NH4N",FALSE,"FALSE",""
"37164","27-Jul-17",0.42,"","Secchi",FALSE,"FALSE",""
"37164","27-Jul-17",2.67,"","TN",FALSE,"FALSE",""
"37164","27-Jul-17",4.3,"","pH",FALSE,"FALSE",""
"37164","27-Jul-17",5,"","ECOLI",FALSE,"FALSE",""
"37164","27-Jun-07",0.024,"","CHLA",FALSE,"FALSE",""
"37164","27-Jun-07",0.033,"","TP",FALSE,"FALSE",""
"37164","27-Jun-07",0.3,"","NH4N",FALSE,"FALSE",""
"37164","27-Jun-07",1.1,"","Secchi",FALSE,"FALSE",""
"37164","27-Jun-07",1.488,"","TN",FALSE,"FALSE",""
"37164","27-Jun-07",6.5,"","pH",FALSE,"FALSE",""
"37164","27-Mar-06",0.031,"","TP",FALSE,"FALSE",""
"37164","27-Mar-06",0.038,"","CHLA",FALSE,"FALSE",""
"37164","27-Mar-06",0.3,"","NH4N",FALSE,"FALSE",""
"37164","27-Mar-06",0.8,"","Secchi",FALSE,"FALSE",""
"37164","27-Mar-06",1.508,"","TN",FALSE,"FALSE",""
