"CouncilSiteID","Date","Value","Method","Measurement","Censored","centype"
"101369","08-Jun-06",0.27,"","TN",FALSE,"FALSE"
"101369","08-Jun-06",2.94,"","Secchi",FALSE,"FALSE"
"101369","09-Aug-10",0.002,"","NH4N",FALSE,"FALSE"
"101369","09-Aug-10",0.015,"","TP",FALSE,"FALSE"
"101369","09-Aug-10",0.336,"","TN",FALSE,"FALSE"
"101369","09-Aug-10",2.5,"","Secchi",FALSE,"FALSE"
"101369","09-Mar-05",0.0046,"","CHLA",FALSE,"FALSE"
"101369","09-Mar-05",0.015,"","TP",FALSE,"FALSE"
"101369","09-Mar-05",0.321,"","TN",FALSE,"FALSE"
"101369","09-Mar-05",3.1,"","Secchi",FALSE,"FALSE"
"101369","10-May-17",0.001,"","NH4N",FALSE,"FALSE"
"101369","10-May-17",0.011,"","TP",FALSE,"FALSE"
"101369","10-May-17",0.423,"","TN",FALSE,"FALSE"
"101369","10-May-17",3.45,"","Secchi",FALSE,"FALSE"
"101369","10-Nov-15",0.001,"","NH4N",FALSE,"FALSE"
"101369","10-Nov-15",0.016,"","TP",FALSE,"FALSE"
"101369","10-Nov-15",0.393,"","TN",FALSE,"FALSE"
"101369","10-Nov-15",3.45,"","Secchi",FALSE,"FALSE"
"101369","11-Nov-08",0.001,"","NH4N",FALSE,"FALSE"
"101369","11-Nov-08",0.014,"","TP",FALSE,"FALSE"
"101369","11-Nov-08",0.338,"","TN",FALSE,"FALSE"
"101369","11-Nov-08",2.88,"","Secchi",FALSE,"FALSE"
"101369","12-Nov-13",0.003,"","NH4N",FALSE,"FALSE"
"101369","12-Nov-13",0.016,"","TP",FALSE,"FALSE"
"101369","12-Nov-13",0.35,"","TN",FALSE,"FALSE"
"101369","12-Nov-13",2.9,"","Secchi",FALSE,"FALSE"
"101369","14-Feb-17",0.003,"","NH4N",FALSE,"FALSE"
"101369","14-Feb-17",0.016,"","TP",FALSE,"FALSE"
"101369","14-Feb-17",0.318,"","TN",FALSE,"FALSE"
"101369","14-Feb-17",3.77,"","Secchi",FALSE,"FALSE"
"101369","14-Feb-18",0.003,"","NH4N",FALSE,"FALSE"
"101369","14-Feb-18",0.024,"","TP",FALSE,"FALSE"
"101369","14-Feb-18",0.466,"","TN",FALSE,"FALSE"
"101369","14-Feb-18",3.2,"","Secchi",FALSE,"FALSE"
"101369","14-Nov-11",0.002,"","NH4N",FALSE,"FALSE"
"101369","14-Nov-11",0.012,"","TP",FALSE,"FALSE"
"101369","14-Nov-11",0.292,"","TN",FALSE,"FALSE"
"101369","14-Nov-11",2.79,"","Secchi",FALSE,"FALSE"
"101369","15-Dec-05",0.002,"","NH4N",FALSE,"FALSE"
"101369","15-Dec-05",0.011,"","TP",FALSE,"FALSE"
"101369","15-Dec-05",0.351,"","TN",FALSE,"FALSE"
"101369","15-Dec-05",2.3,"","Secchi",FALSE,"FALSE"
"101369","15-Nov-06",0.001,"","NH4N",FALSE,"FALSE"
"101369","15-Nov-06",0.012,"","TP",FALSE,"FALSE"
"101369","15-Nov-06",0.271,"","TN",FALSE,"FALSE"
"101369","15-Nov-06",3.95,"","Secchi",FALSE,"FALSE"
"101369","16-Aug-16",0.003,"","NH4N",FALSE,"FALSE"
"101369","16-Aug-16",0.007,"","TP",FALSE,"FALSE"
"101369","16-Aug-16",0.293,"","TN",FALSE,"FALSE"
"101369","16-Aug-16",4.77,"","Secchi",FALSE,"FALSE"
"101369","16-Jun-15",0.027,"","TP",FALSE,"FALSE"
"101369","16-Jun-15",0.624,"","NH4N",FALSE,"FALSE"
"101369","16-Jun-15",1.18,"","TN",FALSE,"FALSE"
"101369","18-Feb-08",0.001,"","NH4N",FALSE,"FALSE"
"101369","18-Feb-08",0.022,"","TP",FALSE,"FALSE"
"101369","18-Feb-08",0.314,"","TN",FALSE,"FALSE"
"101369","18-Feb-08",2.6,"","Secchi",FALSE,"FALSE"
"101369","18-May-09",0.001,"","NH4N",FALSE,"FALSE"
"101369","18-May-09",0.021,"","TP",FALSE,"FALSE"
"101369","18-May-09",0.337,"","TN",FALSE,"FALSE"
"101369","18-May-09",2,"","Secchi",FALSE,"FALSE"
"101369","18-May-16",0.001,"","NH4N",FALSE,"FALSE"
"101369","18-May-16",0.015,"","TP",FALSE,"FALSE"
"101369","18-May-16",0.383,"","TN",FALSE,"FALSE"
"101369","18-May-16",2.03,"","Secchi",FALSE,"FALSE"
"101369","19-Mar-13",0.016,"","NH4N",FALSE,"FALSE"
"101369","19-Mar-13",0.022,"","TP",FALSE,"FALSE"
"101369","19-Mar-13",0.396,"","TN",FALSE,"FALSE"
"101369","19-Mar-13",1.85,"","Secchi",FALSE,"FALSE"
"101369","19-Nov-07",0.001,"","NH4N",FALSE,"FALSE"
"101369","19-Nov-07",0.026,"","TP",FALSE,"FALSE"
"101369","19-Nov-07",0.675,"","TN",FALSE,"FALSE"
"101369","19-Nov-07",1.02,"","Secchi",FALSE,"FALSE"
"101369","20-Aug-07",0.001,"","NH4N",FALSE,"FALSE"
"101369","20-Aug-07",0.032,"","TP",FALSE,"FALSE"
"101369","20-Aug-07",0.587,"","TN",FALSE,"FALSE"
"101369","20-Aug-07",1.35,"","Secchi",FALSE,"FALSE"
"101369","20-May-13",0.001,"","NH4N",FALSE,"FALSE"
"101369","20-May-13",0.021,"","TP",FALSE,"FALSE"
"101369","20-May-13",0.378,"","TN",FALSE,"FALSE"
"101369","20-May-13",3.1,"","Secchi",FALSE,"FALSE"
"101369","20-Nov-12",0.004,"","NH4N",FALSE,"FALSE"
"101369","20-Nov-12",0.015,"","TP",FALSE,"FALSE"
"101369","20-Nov-12",0.315,"","TN",FALSE,"FALSE"
"101369","20-Nov-12",2.1,"","Secchi",FALSE,"FALSE"
"101369","21-May-12",0.001,"","NH4N",FALSE,"FALSE"
"101369","21-May-12",0.015,"","TP",FALSE,"FALSE"
"101369","21-May-12",0.355,"","TN",FALSE,"FALSE"
"101369","21-May-12",2.3,"","Secchi",FALSE,"FALSE"
"101369","21-Nov-17",0.002,"","NH4N",FALSE,"FALSE"
"101369","21-Nov-17",0.012,"","TP",FALSE,"FALSE"
"101369","21-Nov-17",0.265,"","TN",FALSE,"FALSE"
"101369","21-Nov-17",3.97,"","Secchi",FALSE,"FALSE"
"101369","22-Nov-16",0.002,"","NH4N",FALSE,"FALSE"
"101369","22-Nov-16",0.009,"","TP",FALSE,"FALSE"
"101369","22-Nov-16",0.274,"","TN",FALSE,"FALSE"
"101369","22-Nov-16",5,"","Secchi",FALSE,"FALSE"
"101369","23-May-07",0.001,"","NH4N",FALSE,"FALSE"
"101369","23-May-07",0.027,"","TP",FALSE,"FALSE"
"101369","23-May-07",0.386,"","TN",FALSE,"FALSE"
"101369","23-May-07",1.93,"","Secchi",FALSE,"FALSE"
"101369","24-Aug-17",0.001,"","NH4N",TRUE,"Left"
"101369","24-Aug-17",0.022,"","TP",FALSE,"FALSE"
"101369","24-Aug-17",0.411,"","TN",FALSE,"FALSE"
"101369","24-Aug-17",2.66,"","Secchi",FALSE,"FALSE"
"101369","24-Feb-16",0.002,"","NH4N",FALSE,"FALSE"
"101369","24-Feb-16",0.013,"","TP",FALSE,"FALSE"
"101369","24-Feb-16",0.399,"","TN",FALSE,"FALSE"
"101369","24-Feb-16",2.88,"","Secchi",FALSE,"FALSE"
"101369","25-Mar-04",0.01,"","CHLA",FALSE,"FALSE"
"101369","25-Mar-04",0.015,"","TP",FALSE,"FALSE"
"101369","25-Mar-04",0.3,"","TN",FALSE,"FALSE"
"101369","25-Mar-04",3.08,"","Secchi",FALSE,"FALSE"
"101369","25-Mar-09",0.002,"","NH4N",FALSE,"FALSE"
"101369","25-Mar-09",0.022,"","TP",FALSE,"FALSE"
"101369","25-Mar-09",0.37,"","TN",FALSE,"FALSE"
"101369","25-Mar-09",2,"","Secchi",FALSE,"FALSE"
"101369","25-May-10",0.009,"","NH4N",FALSE,"FALSE"
"101369","25-May-10",0.022,"","TP",FALSE,"FALSE"
"101369","25-May-10",0.431,"","TN",FALSE,"FALSE"
"101369","25-May-10",2,"","Secchi",FALSE,"FALSE"
"101369","25-Nov-14",0.001,"","NH4N",FALSE,"FALSE"
"101369","25-Nov-14",0.015,"","TP",FALSE,"FALSE"
"101369","25-Nov-14",0.307,"","TN",FALSE,"FALSE"
"101369","25-Nov-14",2.85,"","Secchi",FALSE,"FALSE"
"101369","27-Feb-12",0.001,"","NH4N",FALSE,"FALSE"
"101369","27-Feb-12",0.015,"","TP",FALSE,"FALSE"
"101369","27-Feb-12",0.342,"","TN",FALSE,"FALSE"
"101369","27-Feb-12",2.35,"","Secchi",FALSE,"FALSE"
"101369","28-Aug-12",0.002,"","NH4N",FALSE,"FALSE"
"101369","28-Aug-12",0.012,"","TP",FALSE,"FALSE"
"101369","28-Aug-12",0.281,"","TN",FALSE,"FALSE"
"101369","28-Aug-12",3.5,"","Secchi",FALSE,"FALSE"
"101369","28-Feb-11",0.011,"","NH4N",FALSE,"FALSE"
"101369","28-Feb-11",0.029,"","TP",FALSE,"FALSE"
"101369","28-Feb-11",0.37,"","TN",FALSE,"FALSE"
"101369","28-Feb-11",2.65,"","Secchi",FALSE,"FALSE"
"101369","30-May-11",0.001,"","NH4N",FALSE,"FALSE"
"101369","30-May-11",0.022,"","TP",FALSE,"FALSE"
"101369","30-May-11",0.415,"","TN",FALSE,"FALSE"
"101369","30-May-11",1.87,"","Secchi",FALSE,"FALSE"
"101369","31-May-18",0.002,"","NH4N",FALSE,"FALSE"
"101369","31-May-18",0.017,"","TP",FALSE,"FALSE"
"101369","31-May-18",0.39,"","TN",FALSE,"FALSE"
"101369","31-May-18",2.96,"","Secchi",FALSE,"FALSE"
"101373","01-Mar-06",0.006,"","NH4N",FALSE,"FALSE"
"101373","01-Mar-06",0.026,"","TP",FALSE,"FALSE"
"101373","01-Mar-06",0.363,"","TN",FALSE,"FALSE"
"101373","01-Mar-06",4.3,"","Secchi",FALSE,"FALSE"
"101373","01-Nov-10",0.004,"","NH4N",FALSE,"FALSE"
"101373","01-Nov-10",0.008,"","TP",FALSE,"FALSE"
"101373","01-Nov-10",0.337,"","TN",FALSE,"FALSE"
"101373","01-Nov-10",6,"","Secchi",FALSE,"FALSE"
"101373","02-Sep-14",0.004,"","NH4N",FALSE,"FALSE"
"101373","02-Sep-14",0.008,"","TP",FALSE,"FALSE"
"101373","02-Sep-14",0.326,"","TN",FALSE,"FALSE"
"101373","02-Sep-14",6.75,"","Secchi",FALSE,"FALSE"
"101373","03-Jun-14",0.002,"","NH4N",FALSE,"FALSE"
"101373","03-Jun-14",0.005,"","TP",FALSE,"FALSE"
"101373","03-Jun-14",0.315,"","TN",FALSE,"FALSE"
"101373","03-Jun-14",10,"","Secchi",FALSE,"FALSE"
"101373","04-Aug-09",0.001,"","NH4N",FALSE,"FALSE"
"101373","04-Aug-09",0.009,"","TP",FALSE,"FALSE"
"101373","04-Aug-09",0.334,"","TN",FALSE,"FALSE"
"101373","04-Aug-09",3.25,"","Secchi",FALSE,"FALSE"
"101373","04-Feb-15",0.009,"","TP",FALSE,"FALSE"
"101373","04-Feb-15",0.014,"","NH4N",FALSE,"FALSE"
"101373","04-Feb-15",0.414,"","TN",FALSE,"FALSE"
"101373","04-Feb-15",4.55,"","Secchi",FALSE,"FALSE"
"101373","05-Aug-15",0.003,"","NH4N",FALSE,"FALSE"
"101373","05-Aug-15",0.011,"","TP",FALSE,"FALSE"
"101373","05-Aug-15",0.387,"","TN",FALSE,"FALSE"
"101373","05-Aug-15",8.05,"","Secchi",FALSE,"FALSE"
"101373","05-Mar-07",0.001,"","NH4N",FALSE,"FALSE"
"101373","05-Mar-07",0.007,"","TP",FALSE,"FALSE"
"101373","05-Mar-07",0.304,"","TN",FALSE,"FALSE"
"101373","05-Mar-07",7.6,"","Secchi",FALSE,"FALSE"
"101373","05-Mar-14",0.002,"","NH4N",FALSE,"FALSE"
"101373","05-Mar-14",0.009,"","TP",FALSE,"FALSE"
"101373","05-Mar-14",0.415,"","TN",FALSE,"FALSE"
"101373","05-Mar-14",9,"","Secchi",FALSE,"FALSE"
"101373","05-Sep-18",0.009,"","TP",FALSE,"FALSE"
"101373","05-Sep-18",0.078,"","NH4N",FALSE,"FALSE"
"101373","05-Sep-18",0.524,"","TN",FALSE,"FALSE"
"101373","05-Sep-18",3.84,"","Secchi",FALSE,"FALSE"
"101373","06-Aug-13",0.006,"","TP",FALSE,"FALSE"
"101373","06-Aug-13",0.007,"","NH4N",FALSE,"FALSE"
"101373","06-Aug-13",0.338,"","TN",FALSE,"FALSE"
"101373","06-Aug-13",9,"","Secchi",FALSE,"FALSE"
"101373","08-Nov-18",0.016,"","TP",FALSE,"FALSE"
"101373","08-Nov-18",0.019,"","NH4N",FALSE,"FALSE"
"101373","08-Nov-18",0.563,"","TN",FALSE,"FALSE"
"101373","08-Nov-18",2.2,"","Secchi",FALSE,"FALSE"
"101373","09-Mar-05",0.002,"","CHLA",FALSE,"FALSE"
"101373","09-Mar-05",0.039,"","TP",FALSE,"FALSE"
"101373","09-Mar-05",0.385,"","TN",FALSE,"FALSE"
"101373","09-Mar-05",6,"","Secchi",FALSE,"FALSE"
"101373","10-May-17",0.005,"","TP",FALSE,"FALSE"
"101373","10-May-17",0.016,"","NH4N",FALSE,"FALSE"
"101373","10-May-17",0.36,"","TN",FALSE,"FALSE"
"101373","10-May-17",8.66,"","Secchi",FALSE,"FALSE"
"101373","10-Nov-15",0.004,"","NH4N",FALSE,"FALSE"
"101373","10-Nov-15",0.008,"","TP",FALSE,"FALSE"
"101373","10-Nov-15",0.37,"","TN",FALSE,"FALSE"
"101373","10-Nov-15",7.2,"","Secchi",FALSE,"FALSE"
"101373","12-Nov-13",0.004,"","NH4N",FALSE,"FALSE"
"101373","12-Nov-13",0.013,"","TP",FALSE,"FALSE"
"101373","12-Nov-13",0.396,"","TN",FALSE,"FALSE"
"101373","12-Nov-13",6,"","Secchi",FALSE,"FALSE"
"101373","13-Feb-18",0.008,"","TP",FALSE,"FALSE"
"101373","13-Feb-18",0.07,"","NH4N",FALSE,"FALSE"
"101373","13-Feb-18",0.497,"","TN",FALSE,"FALSE"
"101373","13-Feb-18",3.5,"","Secchi",FALSE,"FALSE"
"101373","14-Feb-17",0.005,"","NH4N",FALSE,"FALSE"
"101373","14-Feb-17",0.01,"","TP",FALSE,"FALSE"
"101373","14-Feb-17",0.334,"","TN",FALSE,"FALSE"
"101373","14-Feb-17",8.6,"","Secchi",FALSE,"FALSE"
"101373","14-Nov-11",0.006,"","NH4N",FALSE,"FALSE"
"101373","14-Nov-11",0.01,"","TP",FALSE,"FALSE"
"101373","14-Nov-11",0.377,"","TN",FALSE,"FALSE"
"101373","14-Nov-11",4.62,"","Secchi",FALSE,"FALSE"
"101373","15-Dec-05",0.003,"","NH4N",FALSE,"FALSE"
"101373","15-Dec-05",0.005,"","TP",FALSE,"FALSE"
"101373","15-Dec-05",0.374,"","TN",FALSE,"FALSE"
"101373","15-Dec-05",5.13,"","Secchi",FALSE,"FALSE"
"101373","15-Nov-06",0.001,"","NH4N",FALSE,"FALSE"
"101373","15-Nov-06",0.007,"","TP",FALSE,"FALSE"
"101373","15-Nov-06",0.325,"","TN",FALSE,"FALSE"
"101373","15-Nov-06",8.37,"","Secchi",FALSE,"FALSE"
"101373","16-Jun-15",0.009,"","TP",FALSE,"FALSE"
"101373","16-Jun-15",0.012,"","NH4N",FALSE,"FALSE"
"101373","16-Jun-15",0.395,"","TN",FALSE,"FALSE"
"101373","16-Jun-15",6.65,"","Secchi",FALSE,"FALSE"
"101373","18-Aug-16",0.006,"","TP",FALSE,"FALSE"
"101373","18-Aug-16",0.008,"","NH4N",FALSE,"FALSE"
"101373","18-Aug-16",0.336,"","TN",FALSE,"FALSE"
"101373","18-Aug-16",7.88,"","Secchi",FALSE,"FALSE"
"101373","19-Feb-08",0.011,"","TP",FALSE,"FALSE"
"101373","19-Feb-08",0.021,"","NH4N",FALSE,"FALSE"
"101373","19-Feb-08",0.31,"","TN",FALSE,"FALSE"
"101373","19-Feb-08",7.05,"","Secchi",FALSE,"FALSE"
"101373","19-Mar-13",0.009,"","TP",FALSE,"FALSE"
"101373","19-Mar-13",0.012,"","NH4N",FALSE,"FALSE"
"101373","19-Mar-13",0.41,"","TN",FALSE,"FALSE"
"101373","19-Mar-13",3.8,"","Secchi",FALSE,"FALSE"
"101373","19-May-16",0.003,"","NH4N",FALSE,"FALSE"
"101373","19-May-16",0.008,"","TP",FALSE,"FALSE"
"101373","19-May-16",0.343,"","TN",FALSE,"FALSE"
"101373","19-May-16",8.05,"","Secchi",FALSE,"FALSE"
"101373","20-May-13",0.006,"","TP",FALSE,"FALSE"
"101373","20-May-13",0.007,"","NH4N",FALSE,"FALSE"
"101373","20-May-13",0.342,"","TN",FALSE,"FALSE"
"101373","20-May-13",7.25,"","Secchi",FALSE,"FALSE"
"101373","20-Nov-12",0.011,"","TP",FALSE,"FALSE"
"101373","20-Nov-12",0.035,"","NH4N",FALSE,"FALSE"
"101373","20-Nov-12",0.397,"","TN",FALSE,"FALSE"
"101373","20-Nov-12",4.6,"","Secchi",FALSE,"FALSE"
"101373","20-Nov-17",0.008,"","TP",FALSE,"FALSE"
"101373","20-Nov-17",0.019,"","NH4N",FALSE,"FALSE"
"101373","20-Nov-17",0.399,"","TN",FALSE,"FALSE"
"101373","20-Nov-17",3.83,"","Secchi",FALSE,"FALSE"
"101373","21-May-09",0.003,"","NH4N",FALSE,"FALSE"
"101373","21-May-09",0.008,"","TP",FALSE,"FALSE"
"101373","21-May-09",0.292,"","TN",FALSE,"FALSE"
"101373","21-May-09",6.8,"","Secchi",FALSE,"FALSE"
"101373","21-May-12",0.006,"","TP",FALSE,"FALSE"
"101373","21-May-12",0.009,"","NH4N",FALSE,"FALSE"
"101373","21-May-12",0.361,"","TN",FALSE,"FALSE"
"101373","21-May-12",7.03,"","Secchi",FALSE,"FALSE"
"101373","22-Nov-16",0.002,"","NH4N",FALSE,"FALSE"
"101373","22-Nov-16",0.007,"","TP",FALSE,"FALSE"
"101373","22-Nov-16",0.333,"","TN",FALSE,"FALSE"
"101373","22-Nov-16",5.71,"","Secchi",FALSE,"FALSE"
"101373","23-May-07",0.003,"","NH4N",FALSE,"FALSE"
"101373","23-May-07",0.01,"","TP",FALSE,"FALSE"
"101373","23-May-07",0.336,"","TN",FALSE,"FALSE"
"101373","23-May-07",7.05,"","Secchi",FALSE,"FALSE"
"101373","24-Aug-17",0.009,"","NH4N",FALSE,"FALSE"
"101373","24-Aug-17",0.01,"","TP",FALSE,"FALSE"
"101373","24-Aug-17",0.373,"","TN",FALSE,"FALSE"
"101373","24-Aug-17",6.8,"","Secchi",FALSE,"FALSE"
"101373","24-Feb-16",0.002,"","NH4N",FALSE,"FALSE"
"101373","24-Feb-16",0.005,"","TP",FALSE,"FALSE"
"101373","24-Feb-16",0.327,"","TN",FALSE,"FALSE"
"101373","24-Feb-16",9.23,"","Secchi",FALSE,"FALSE"
"101373","25-Nov-14",0.004,"","NH4N",FALSE,"FALSE"
"101373","25-Nov-14",0.009,"","TP",FALSE,"FALSE"
"101373","25-Nov-14",0.373,"","TN",FALSE,"FALSE"
"101373","25-Nov-14",4.8,"","Secchi",FALSE,"FALSE"
"101373","27-Aug-12",0.008,"","TP",FALSE,"FALSE"
"101373","27-Aug-12",0.098,"","NH4N",FALSE,"FALSE"
"101373","27-Aug-12",0.447,"","TN",FALSE,"FALSE"
"101373","27-Aug-12",5.8,"","Secchi",FALSE,"FALSE"
"101373","27-Feb-12",0.002,"","NH4N",FALSE,"FALSE"
"101373","27-Feb-12",0.007,"","TP",FALSE,"FALSE"
"101373","27-Feb-12",0.355,"","TN",FALSE,"FALSE"
"101373","27-Feb-12",3.89,"","Secchi",FALSE,"FALSE"
"101373","28-Feb-11",0.005,"","NH4N",FALSE,"FALSE"
"101373","28-Feb-11",0.091,"","TP",FALSE,"FALSE"
"101373","28-Feb-11",0.334,"","TN",FALSE,"FALSE"
"101373","28-Feb-11",5.5,"","Secchi",FALSE,"FALSE"
"101373","30-May-11",0.007,"","NH4N",FALSE,"FALSE"
"101373","30-May-11",0.008,"","TP",FALSE,"FALSE"
"101373","30-May-11",0.313,"","TN",FALSE,"FALSE"
"101373","30-May-11",6.14,"","Secchi",FALSE,"FALSE"
"101373","30-May-18",0.008,"","TP",FALSE,"FALSE"
"101373","30-May-18",0.125,"","NH4N",FALSE,"FALSE"
"101373","30-May-18",0.533,"","TN",FALSE,"FALSE"
"101373","30-May-18",5.48,"","Secchi",FALSE,"FALSE"
"101375","01-Jun-11",0.003,"","NH4N",FALSE,"FALSE"
"101375","01-Jun-11",0.048,"","TP",FALSE,"FALSE"
"101375","01-Jun-11",0.88,"","Secchi",FALSE,"FALSE"
"101375","01-Jun-11",0.956,"","TN",FALSE,"FALSE"
"101375","02-Mar-11",0.004,"","NH4N",FALSE,"FALSE"
"101375","02-Mar-11",0.04,"","TP",FALSE,"FALSE"
"101375","02-Mar-11",0.809,"","TN",FALSE,"FALSE"
"101375","02-Mar-11",2.5,"","Secchi",FALSE,"FALSE"
"101375","02-Sep-14",0.004,"","NH4N",FALSE,"FALSE"
"101375","02-Sep-14",0.033,"","TP",FALSE,"FALSE"
"101375","02-Sep-14",0.698,"","TN",FALSE,"FALSE"
"101375","02-Sep-14",3.4,"","Secchi",FALSE,"FALSE"
"101375","03-Jun-14",0.004,"","NH4N",FALSE,"FALSE"
"101375","03-Jun-14",0.051,"","TP",FALSE,"FALSE"
"101375","03-Jun-14",1.04,"","TN",FALSE,"FALSE"
"101375","03-Jun-14",2,"","Secchi",FALSE,"FALSE"
"101375","03-Nov-10",0.003,"","NH4N",FALSE,"FALSE"
"101375","03-Nov-10",0.021,"","TP",FALSE,"FALSE"
"101375","03-Nov-10",0.52,"","TN",FALSE,"FALSE"
"101375","03-Nov-10",3.4,"","Secchi",FALSE,"FALSE"
"101375","04-Mar-15",0.004,"","NH4N",FALSE,"FALSE"
"101375","04-Mar-15",0.045,"","TP",FALSE,"FALSE"
"101375","04-Mar-15",0.94,"","TN",FALSE,"FALSE"
"101375","04-Mar-15",2.1,"","Secchi",FALSE,"FALSE"
"101375","05-Aug-09",0.005,"","NH4N",FALSE,"FALSE"
"101375","05-Aug-09",0.028,"","TP",FALSE,"FALSE"
"101375","05-Aug-09",0.599,"","TN",FALSE,"FALSE"
"101375","05-Aug-09",2.75,"","Secchi",FALSE,"FALSE"
"101375","05-Aug-15",0.005,"","NH4N",FALSE,"FALSE"
"101375","05-Aug-15",0.022,"","TP",FALSE,"FALSE"
"101375","05-Aug-15",0.621,"","TN",FALSE,"FALSE"
"101375","05-Aug-15",3.1,"","Secchi",FALSE,"FALSE"
"101375","05-Mar-14",0.01,"","NH4N",FALSE,"FALSE"
"101375","05-Mar-14",0.029,"","TP",FALSE,"FALSE"
"101375","05-Mar-14",0.871,"","TN",FALSE,"FALSE"
"101375","05-Mar-14",2.95,"","Secchi",FALSE,"FALSE"
"101375","05-Sep-17",0.003,"","NH4N",FALSE,"FALSE"
"101375","05-Sep-17",0.022,"","TP",FALSE,"FALSE"
"101375","05-Sep-17",0.565,"","TN",FALSE,"FALSE"
"101375","05-Sep-17",3.21,"","Secchi",FALSE,"FALSE"
"101375","05-Sep-18",0.003,"","NH4N",FALSE,"FALSE"
"101375","05-Sep-18",0.021,"","TP",FALSE,"FALSE"
"101375","05-Sep-18",0.525,"","TN",FALSE,"FALSE"
"101375","05-Sep-18",3.43,"","Secchi",FALSE,"FALSE"
"101375","06-Aug-13",0.004,"","NH4N",FALSE,"FALSE"
"101375","06-Aug-13",0.033,"","TP",FALSE,"FALSE"
"101375","06-Aug-13",0.714,"","TN",FALSE,"FALSE"
"101375","06-Aug-13",2.5,"","Secchi",FALSE,"FALSE"
"101375","06-Jun-06",0.001,"","NH4N",FALSE,"FALSE"
"101375","06-Jun-06",0.008,"","TP",FALSE,"FALSE"
"101375","06-Jun-06",0.508,"","TN",FALSE,"FALSE"
"101375","06-Jun-06",2.46,"","Secchi",FALSE,"FALSE"
"101375","06-Mar-07",0.004,"","NH4N",FALSE,"FALSE"
"101375","06-Mar-07",0.028,"","TP",FALSE,"FALSE"
"101375","06-Mar-07",0.622,"","TN",FALSE,"FALSE"
"101375","06-Mar-07",3.5,"","Secchi",FALSE,"FALSE"
"101375","09-Mar-05",0.0068,"","CHLA",FALSE,"FALSE"
"101375","09-Mar-05",0.075,"","TP",FALSE,"FALSE"
"101375","09-Mar-05",0.525,"","TN",FALSE,"FALSE"
"101375","09-Mar-05",1.75,"","Secchi",FALSE,"FALSE"
"101375","10-Aug-11",0.006,"","NH4N",FALSE,"FALSE"
"101375","10-Aug-11",0.028,"","TP",FALSE,"FALSE"
"101375","10-Aug-11",0.733,"","TN",FALSE,"FALSE"
"101375","10-Aug-11",1.83,"","Secchi",FALSE,"FALSE"
"101375","10-May-17",0.003,"","NH4N",FALSE,"FALSE"
"101375","10-May-17",0.026,"","TP",FALSE,"FALSE"
"101375","10-May-17",0.793,"","TN",FALSE,"FALSE"
"101375","10-May-17",1.96,"","Secchi",FALSE,"FALSE"
"101375","10-Nov-15",0.003,"","NH4N",FALSE,"FALSE"
"101375","10-Nov-15",0.037,"","TP",FALSE,"FALSE"
"101375","10-Nov-15",0.751,"","TN",FALSE,"FALSE"
"101375","10-Nov-15",3.1,"","Secchi",FALSE,"FALSE"
"101375","11-Aug-10",0.006,"","NH4N",FALSE,"FALSE"
"101375","11-Aug-10",0.031,"","TP",FALSE,"FALSE"
"101375","11-Aug-10",0.624,"","TN",FALSE,"FALSE"
"101375","11-Aug-10",3,"","Secchi",FALSE,"FALSE"
"101375","12-Nov-08",0.005,"","NH4N",FALSE,"FALSE"
"101375","12-Nov-08",0.018,"","TP",FALSE,"FALSE"
"101375","12-Nov-08",0.607,"","TN",FALSE,"FALSE"
"101375","12-Nov-08",3,"","Secchi",FALSE,"FALSE"
"101375","12-Nov-13",0.004,"","NH4N",FALSE,"FALSE"
"101375","12-Nov-13",0.025,"","TP",FALSE,"FALSE"
"101375","12-Nov-13",0.642,"","TN",FALSE,"FALSE"
"101375","12-Nov-13",3,"","Secchi",FALSE,"FALSE"
"101375","13-Feb-18",0.003,"","NH4N",FALSE,"FALSE"
"101375","13-Feb-18",0.024,"","TP",FALSE,"FALSE"
"101375","13-Feb-18",0.686,"","TN",FALSE,"FALSE"
"101375","13-Feb-18",1.9,"","Secchi",FALSE,"FALSE"
"101375","13-Nov-06",0.002,"","NH4N",FALSE,"FALSE"
"101375","13-Nov-06",0.016,"","TP",FALSE,"FALSE"
"101375","13-Nov-06",0.456,"","TN",FALSE,"FALSE"
"101375","13-Nov-06",3.21,"","Secchi",FALSE,"FALSE"
"101375","15-Dec-05",0.001,"","NH4N",FALSE,"FALSE"
"101375","15-Dec-05",0.044,"","TP",FALSE,"FALSE"
"101375","15-Dec-05",0.607,"","TN",FALSE,"FALSE"
"101375","15-Dec-05",1.22,"","Secchi",FALSE,"FALSE"
"101375","16-Feb-10",0.019,"","NH4N",FALSE,"FALSE"
"101375","16-Feb-10",0.026,"","TP",FALSE,"FALSE"
"101375","16-Feb-10",0.638,"","TN",FALSE,"FALSE"
"101375","16-Feb-10",2.5,"","Secchi",FALSE,"FALSE"
"101375","18-Aug-16",0.055,"","TP",FALSE,"FALSE"
"101375","18-Aug-16",0.153,"","NH4N",FALSE,"FALSE"
"101375","18-Aug-16",0.51,"","Secchi",FALSE,"FALSE"
"101375","18-Aug-16",2.22,"","TN",FALSE,"FALSE"
"101375","18-Mar-13",0.013,"","NH4N",FALSE,"FALSE"
"101375","18-Mar-13",0.031,"","TP",FALSE,"FALSE"
