"CouncilSiteID","Date","Value","Method","Measurement","Censored","centype"
45001,"21-04-2006",0.002,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"21-04-2006",0.004,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"21-04-2006",0.003,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"21-04-2006",0.005,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"21-04-2006",0.002,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"30-05-2006",0.006,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"30-05-2006",0.002,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"30-05-2006",0.007,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"30-05-2006",0.007,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"30-05-2006",0.008,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"30-05-2006",6e-04,"Acetone extraction,Spectroscopy","CHLA",TRUE,"Left"
45001,"01-09-2006",0.0028,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"01-09-2006",0.0037,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"01-09-2006",0.0031,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"01-09-2006",6e-04,"Acetone extraction,Spectroscopy","CHLA",TRUE,"Left"
45001,"01-09-2006",0.0021,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"01-09-2006",0.0028,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"22-11-2006",0.0608,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"22-11-2006",0.001,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"16-01-2007",0.0044,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"12-02-2007",0.001,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"03-04-2007",0.0026,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"22-05-2007",0.0062,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"21-08-2007",0.0099,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"30-10-2007",0.0073,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"13-12-2007",0.0082,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"10-01-2008",0.0057,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"26-02-2008",0.0037,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"02-04-2008",0.0037,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"27-05-2008",0.0048,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"13-08-2008",0.0062,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"26-11-2008",0.014,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"15-01-2009",0.0033,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"25-02-2009",0.0016,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"15-04-2009",0.0041,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"27-05-2009",0.0031,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"19-08-2009",0.0036,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"25-11-2009",0.0047,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"13-01-2010",0.0037,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"03-03-2010",6e-04,"Acetone extraction,Spectroscopy","CHLA",TRUE,"Left"
45001,"26-04-2010",0.0023,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"31-05-2010",0.0026,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"24-08-2010",0.0064,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"24-11-2010",0.0039,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"26-01-2011",0.0032,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"02-03-2011",0.0024,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"13-04-2011",0.0013,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"01-06-2011",0.0025,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"24-08-2011",0.0103,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"23-11-2011",0.0075,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"11-01-2012",0.003,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"29-02-2012",0.0027,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"11-04-2012",0.0046,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"23-05-2012",0.0051,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"22-08-2012",0.0047,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"14-11-2012",0.0021,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"16-01-2013",0.0021,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"13-03-2013",0.0012,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"10-04-2013",0.0016,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"30-05-2013",0.0056,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"27-08-2014",0.0058,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"19-11-2014",0.0057,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"18-02-2015",0.0022,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"19-05-2015",0.004,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"18-08-2015",0.0015,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"10-11-2015",0.005,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"25-02-2016",0.00086,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"15-06-2016",0.0047,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"22-08-2016",0.0058,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"21-11-2016",0.006,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"20-02-2017",0.0033,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"22-05-2017",0.003,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"16-08-2017",0.003,"Acetone extraction,Spectroscopy","CHLA",TRUE,"Left"
45001,"13-11-2017",0.004,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"16-02-2018",0.003,"Acetone extraction,Spectroscopy","CHLA",TRUE,"Left"
6303,"20-03-2018",0.012,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
6303,"08-05-2018",0.013,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
6303,"14-06-2018",0.014,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
6303,"23-07-2018",0.007,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
6303,"03-09-2018",0.018,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
6303,"29-11-2018",0.013,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
6303,"31-01-2019",0.01,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
6303,"21-02-2019",0.007,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
6303,"05-04-2019",0.011,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
7605,"21-03-2018",0.009,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
7605,"09-05-2018",0.009,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
7605,"15-06-2018",0.009,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
7605,"23-07-2018",0.003,"Acetone extraction,Spectroscopy","CHLA",TRUE,"Left"
7605,"04-09-2018",0.011,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
7605,"17-10-2018",0.003,"Acetone extraction,Spectroscopy","CHLA",TRUE,"Left"
7605,"27-11-2018",0.012,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
7605,"30-01-2019",0.019,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
7605,"19-02-2019",0.043,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
7605,"08-04-2019",0.003,"Acetone extraction,Spectroscopy","CHLA",TRUE,"Left"
44616,"20-03-2018",0.009,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
44616,"08-05-2018",0.004,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
44616,"14-06-2018",0.006,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
44616,"03-09-2018",0.006,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
44616,"29-11-2018",0.003,"Acetone extraction,Spectroscopy","CHLA",TRUE,"Left"
44616,"31-01-2019",0.012,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
44616,"21-02-2019",0.01,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
44616,"05-04-2019",0.003,"Acetone extraction,Spectroscopy","CHLA",TRUE,"Left"
45001,"20-03-2018",0.003,"Acetone extraction,Spectroscopy","CHLA",TRUE,"Left"
45001,"14-06-2018",0.003,"Acetone extraction,Spectroscopy","CHLA",TRUE,"Left"
45001,"03-09-2018",0.009,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
45001,"29-11-2018",0.003,"Acetone extraction,Spectroscopy","CHLA",TRUE,"Left"
45001,"31-01-2019",0.003,"Acetone extraction,Spectroscopy","CHLA",TRUE,"Left"
45001,"21-02-2019",0.003,"Acetone extraction,Spectroscopy","CHLA",TRUE,"Left"
45001,"05-04-2019",0.003,"Acetone extraction,Spectroscopy","CHLA",FALSE,"FALSE"
6303,"20-08-2004",2,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"23-11-2004",2,"Membrane filtration","ECOLI",TRUE,"Left"
6303,"18-01-2005",8,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"17-03-2005",10,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"20-05-2005",5,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"11-08-2005",7,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"24-11-2005",10,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"10-01-2006",2,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"16-02-2006",2,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"21-04-2006",6,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"30-05-2006",17,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"01-09-2006",48,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"22-11-2006",13,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"16-01-2007",6,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"12-02-2007",42,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"03-04-2007",58,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"22-05-2007",10,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"21-08-2007",30,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"30-10-2007",2,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"13-12-2007",28,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"10-01-2008",8,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"26-02-2008",3,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"02-04-2008",12,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"27-05-2008",22,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"13-08-2008",17,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"26-11-2008",20,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"15-01-2009",6,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"25-02-2009",18,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"15-04-2009",2,"Membrane filtration","ECOLI",TRUE,"Left"
6303,"27-05-2009",23,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"19-08-2009",2,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"25-11-2009",2,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"13-01-2010",2,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"03-03-2010",3,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"26-04-2010",21,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"31-05-2010",13,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"24-08-2010",7,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"24-11-2010",8,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"26-01-2011",23,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"02-03-2011",2,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"13-04-2011",3,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"01-06-2011",7,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"24-08-2011",2,"Membrane filtration","ECOLI",TRUE,"Left"
6303,"23-11-2011",5,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"11-01-2012",3.3,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"29-02-2012",3.3,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"11-04-2012",1.6,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"23-05-2012",28,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"22-08-2012",6.6,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"14-11-2012",4.9,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"16-01-2013",6.6,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"13-03-2013",3.3,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"10-04-2013",25,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"30-05-2013",3.3,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"22-08-2016",1.6,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"21-11-2016",3.3,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"20-02-2017",56,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"22-05-2017",13,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"16-08-2017",14,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"13-11-2017",12,"Membrane filtration","ECOLI",FALSE,"FALSE"
6303,"16-02-2018",30,"Membrane filtration","ECOLI",FALSE,"FALSE"
7605,"13-08-2004",2,"Membrane filtration","ECOLI",TRUE,"Left"
7605,"24-11-2004",2,"Membrane filtration","ECOLI",TRUE,"Left"
7605,"12-01-2005",2,"Membrane filtration","ECOLI",TRUE,"Left"
7605,"18-03-2005",13,"Membrane filtration","ECOLI",FALSE,"FALSE"
7605,"31-05-2005",4,"Membrane filtration","ECOLI",FALSE,"FALSE"
7605,"12-08-2005",2,"Membrane filtration","ECOLI",TRUE,"Left"
7605,"23-11-2005",2,"Membrane filtration","ECOLI",FALSE,"FALSE"
7605,"11-01-2006",3,"Membrane filtration","ECOLI",FALSE,"FALSE"
7605,"23-02-2006",2,"Membrane filtration","ECOLI",TRUE,"Left"
7605,"05-05-2006",4,"Membrane filtration","ECOLI",FALSE,"FALSE"
7605,"02-06-2006",3,"Membrane filtration","ECOLI",FALSE,"FALSE"
7605,"06-10-2006",2,"Membrane filtration","ECOLI",TRUE,"Left"
7605,"15-11-2006",2,"Membrane filtration","ECOLI",TRUE,"Left"
7605,"24-01-2007",2,"Membrane filtration","ECOLI",FALSE,"FALSE"
7605,"20-02-2007",2,"Membrane filtration","ECOLI",TRUE,"Left"
7605,"05-04-2007",2,"Membrane filtration","ECOLI",TRUE,"Left"
7605,"21-05-2007",2,"Membrane filtration","ECOLI",FALSE,"FALSE"
7605,"22-08-2007",2,"Membrane filtration","ECOLI",FALSE,"FALSE"
7605,"31-10-2007",2,"Membrane filtration","ECOLI",FALSE,"FALSE"
7605,"14-12-2007",2,"Membrane filtration","ECOLI",TRUE,"Left"
7605,"11-01-2008",2,"Membrane filtration","ECOLI",TRUE,"Left"
7605,"28-02-2008",2,"Membrane filtration","ECOLI",TRUE,"Left"
7605,"03-04-2008",12,"Membrane filtration","ECOLI",FALSE,"FALSE"
7605,"28-05-2008",4,"Membrane filtration","ECOLI",FALSE,"FALSE"
7605,"15-08-2008",2,"Membrane filtration","ECOLI",TRUE,"Left"
7605,"27-11-2008",2,"Membrane filtration","ECOLI",TRUE,"Left"
7605,"16-01-2009",2,"Membrane filtration","ECOLI",TRUE,"Left"
7605,"26-02-2009",2,"Membrane filtration","ECOLI",TRUE,"Left"
7605,"16-04-2009",2,"Membrane filtration","ECOLI",FALSE,"FALSE"
7605,"28-05-2009",4,"Membrane filtration","ECOLI",FALSE,"FALSE"
7605,"20-08-2009",2,"Membrane filtration","ECOLI",TRUE,"Left"
7605,"26-11-2009",2,"Membrane filtration","ECOLI",TRUE,"Left"
7605,"14-01-2010",2,"Membrane filtration","ECOLI",TRUE,"Left"
7605,"04-03-2010",10,"Membrane filtration","ECOLI",FALSE,"FALSE"
7605,"28-04-2010",5,"Membrane filtration","ECOLI",FALSE,"FALSE"
7605,"03-06-2010",106,"Membrane filtration","ECOLI",FALSE,"FALSE"
7605,"26-08-2010",3,"Membrane filtration","ECOLI",FALSE,"FALSE"
7605,"25-11-2010",2,"Membrane filtration","ECOLI",TRUE,"Left"
7605,"27-01-2011",10,"Membrane filtration","ECOLI",FALSE,"FALSE"
7605,"03-03-2011",2,"Membrane filtration","ECOLI",TRUE,"Left"
7605,"14-04-2011",2,"Membrane filtration","ECOLI",TRUE,"Left"
7605,"02-06-2011",8,"Membrane filtration","ECOLI",FALSE,"FALSE"
7605,"25-08-2011",2,"Membrane filtration","ECOLI",TRUE,"Left"
7605,"29-11-2011",1.6,"Membrane filtration","ECOLI",FALSE,"FALSE"
7605,"10-01-2012",6.6,"Membrane filtration","ECOLI",FALSE,"FALSE"
7605,"05-03-2012",1.6,"Membrane filtration","ECOLI",TRUE,"Left"
7605,"12-04-2012",1.6,"Membrane filtration","ECOLI",FALSE,"FALSE"
7605,"24-05-2012",1.6,"Membrane filtration","ECOLI",TRUE,"Left"
7605,"23-08-2012",1.6,"Membrane filtration","ECOLI",TRUE,"Left"
7605,"21-11-2012",1.6,"Membrane filtration","ECOLI",TRUE,"Left"
7605,"30-01-2013",1.6,"Membrane filtration","ECOLI",TRUE,"Left"
7605,"01-03-2013",1.6,"Membrane filtration","ECOLI",TRUE,"Left"
7605,"11-04-2013",1.6,"Membrane filtration","ECOLI",TRUE,"Left"
7605,"31-05-2013",1.6,"Membrane filtration","ECOLI",FALSE,"FALSE"
7605,"23-08-2016",1.6,"Membrane filtration","ECOLI",TRUE,"Left"
7605,"14-11-2016",1.6,"Membrane filtration","ECOLI",FALSE,"FALSE"
7605,"21-02-2017",1.6,"Membrane filtration","ECOLI",FALSE,"FALSE"
7605,"23-05-2017",3.3,"Membrane filtration","ECOLI",FALSE,"FALSE"
7605,"15-08-2017",2,"Membrane filtration","ECOLI",FALSE,"FALSE"
7605,"14-11-2017",1,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"20-08-2004",2,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"25-11-2004",2,"Membrane filtration","ECOLI",TRUE,"Left"
44616,"18-01-2005",2,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"17-03-2005",36,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"20-05-2005",27,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"11-08-2005",2,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"24-11-2005",7,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"10-01-2006",2,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"16-02-2006",2,"Membrane filtration","ECOLI",TRUE,"Left"
44616,"21-04-2006",6,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"30-05-2006",13,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"01-09-2006",2,"Membrane filtration","ECOLI",TRUE,"Left"
44616,"22-11-2006",2,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"16-01-2007",4,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"12-02-2007",10,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"03-04-2007",4,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"22-05-2007",4,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"21-08-2007",78,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"30-10-2007",2,"Membrane filtration","ECOLI",TRUE,"Left"
44616,"13-12-2007",80,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"10-01-2008",2,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"26-02-2008",8,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"02-04-2008",2,"Membrane filtration","ECOLI",TRUE,"Left"
44616,"27-05-2008",2,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"13-08-2008",2,"Membrane filtration","ECOLI",TRUE,"Left"
44616,"26-11-2008",2,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"15-01-2009",2,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"25-02-2009",10,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"15-04-2009",4,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"27-05-2009",6,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"19-08-2009",46,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"25-11-2009",2,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"13-01-2010",2,"Membrane filtration","ECOLI",TRUE,"Left"
44616,"03-03-2010",2,"Membrane filtration","ECOLI",TRUE,"Left"
44616,"26-04-2010",5,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"31-05-2010",2,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"24-08-2010",2,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"24-11-2010",2,"Membrane filtration","ECOLI",TRUE,"Left"
44616,"26-01-2011",5,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"04-03-2011",3,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"13-04-2011",2,"Membrane filtration","ECOLI",TRUE,"Left"
44616,"01-06-2011",108,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"24-08-2011",2,"Membrane filtration","ECOLI",TRUE,"Left"
44616,"23-11-2011",2,"Membrane filtration","ECOLI",TRUE,"Left"
44616,"11-01-2012",3.3,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"29-02-2012",1.6,"Membrane filtration","ECOLI",TRUE,"Left"
44616,"11-04-2012",1.6,"Membrane filtration","ECOLI",TRUE,"Left"
44616,"23-05-2012",1.6,"Membrane filtration","ECOLI",TRUE,"Left"
44616,"22-08-2012",4.9,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"15-11-2012",1.6,"Membrane filtration","ECOLI",TRUE,"Left"
44616,"16-01-2013",4.9,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"13-03-2013",1.6,"Membrane filtration","ECOLI",TRUE,"Left"
44616,"10-04-2013",1.6,"Membrane filtration","ECOLI",TRUE,"Left"
44616,"30-05-2013",15,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"21-11-2016",6.6,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"21-02-2017",1.6,"Membrane filtration","ECOLI",TRUE,"Left"
44616,"22-05-2017",6.6,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"16-08-2017",46,"Membrane filtration","ECOLI",FALSE,"FALSE"
44616,"13-11-2017",25,"Membrane filtration","ECOLI",FALSE,"FALSE"
45001,"20-08-2004",2,"Membrane filtration","ECOLI",TRUE,"Left"
45001,"23-11-2004",2,"Membrane filtration","ECOLI",TRUE,"Left"
45001,"18-01-2005",2,"Membrane filtration","ECOLI",TRUE,"Left"
45001,"17-03-2005",10,"Membrane filtration","ECOLI",FALSE,"FALSE"
45001,"20-05-2005",7,"Membrane filtration","ECOLI",FALSE,"FALSE"
45001,"11-08-2005",2,"Membrane filtration","ECOLI",FALSE,"FALSE"
45001,"25-11-2005",4,"Membrane filtration","ECOLI",FALSE,"FALSE"
45001,"12-01-2006",2,"Membrane filtration","ECOLI",TRUE,"Left"
45001,"16-02-2006",5,"Membrane filtration","ECOLI",FALSE,"FALSE"
45001,"21-04-2006",2,"Membrane filtration","ECOLI",TRUE,"Left"
45001,"30-05-2006",4,"Membrane filtration","ECOLI",FALSE,"FALSE"
45001,"01-09-2006",2,"Membrane filtration","ECOLI",TRUE,"Left"
45001,"22-11-2006",2,"Membrane filtration","ECOLI",TRUE,"Left"
45001,"16-01-2007",2,"Membrane filtration","ECOLI",TRUE,"Left"
45001,"12-02-2007",2,"Membrane filtration","ECOLI",FALSE,"FALSE"
45001,"03-04-2007",2,"Membrane filtration","ECOLI",FALSE,"FALSE"
45001,"22-05-2007",2,"Membrane filtration","ECOLI",FALSE,"FALSE"
45001,"21-08-2007",10,"Membrane filtration","ECOLI",FALSE,"FALSE"
45001,"30-10-2007",2,"Membrane filtration","ECOLI",TRUE,"Left"
45001,"13-12-2007",2,"Membrane filtration","ECOLI",FALSE,"FALSE"
45001,"10-01-2008",2,"Membrane filtration","ECOLI",TRUE,"Left"
45001,"26-02-2008",2,"Membrane filtration","ECOLI",TRUE,"Left"
45001,"02-04-2008",5,"Membrane filtration","ECOLI",FALSE,"FALSE"
45001,"27-05-2008",2,"Membrane filtration","ECOLI",FALSE,"FALSE"
45001,"13-08-2008",2,"Membrane filtration","ECOLI",TRUE,"Left"
